202310142400,0000.0
202310150001,0000.0
202310150002,0000.0
202310150003,0000.0
202310150004,0000.0
202310150005,0000.0
202310150006,0000.0
202310150007,0000.0
202310150008,0000.0
202310150009,0000.0
202310150010,0000.0
202310150011,0000.0
202310150012,0000.0
202310150013,0000.0
202310150014,0000.0
202310150015,0000.0
202310150016,0000.0
202310150017,0000.0
202310150018,0000.0
202310150019,0000.0
202310150020,0000.0
202310150021,0000.0
202310150022,0000.0
202310150023,0000.0
202310150024,0000.0
202310150025,0000.0
202310150026,0000.0
202310150027,0000.0
202310150028,0000.0
202310150029,0000.0
202310150030,0000.0
202310150031,0000.0
202310150032,0000.0
202310150033,0000.0
202310150034,0000.0
202310150035,0000.0
202310150036,0000.0
202310150037,0000.0
202310150038,0000.0
202310150039,0000.0
202310150040,0000.0
202310150041,0000.0
202310150042,0000.0
202310150043,0000.0
202310150044,0000.0
202310150045,0000.0
202310150046,0000.0
202310150047,0000.0
202310150048,0000.0
202310150049,0000.0
202310150050,0000.0
202310150051,0000.0
202310150052,0000.0
202310150053,0000.0
202310150054,0000.0
202310150055,0000.0
202310150056,0000.0
202310150057,0000.0
202310150058,0000.0
202310150059,0000.0
202310150100,0000.0
202310150101,0000.0
202310150102,0000.0
202310150103,0000.0
202310150104,0000.0
202310150105,0000.0
202310150106,0000.0
202310150107,0000.0
202310150108,0000.0
202310150109,0000.0
202310150110,0000.0
202310150111,0000.0
202310150112,0000.0
202310150113,0000.0
202310150114,0000.0
202310150115,0000.0
202310150116,0000.0
202310150117,0000.0
202310150118,0000.0
202310150119,0000.0
202310150120,0000.0
202310150121,0000.0
202310150122,0000.0
202310150123,0000.0
202310150124,0000.0
202310150125,0000.0
202310150126,0000.0
202310150127,0000.0
202310150128,0000.0
202310150129,0000.0
202310150130,0000.0
202310150131,0000.0
202310150132,0000.0
202310150133,0000.0
202310150134,0000.0
202310150135,0000.0
202310150136,0000.0
202310150137,0000.0
202310150138,0000.0
202310150139,0000.0
202310150140,0000.0
202310150141,0000.0
202310150142,0000.0
202310150143,0000.0
202310150144,0000.0
202310150145,0000.0
202310150146,0000.0
202310150147,0000.0
202310150148,0000.0
202310150149,0000.0
202310150150,0000.0
202310150151,0000.0
202310150152,0000.0
202310150153,0000.0
202310150154,0000.0
202310150155,0000.0
202310150156,0000.0
202310150157,0000.0
202310150158,0000.0
202310150159,0000.0
202310150200,0000.0
202310150201,0000.0
202310150202,0000.0
202310150203,0000.0
202310150204,0000.0
202310150205,0000.0
202310150206,0000.0
202310150207,0000.0
202310150208,0000.0
202310150209,0000.0
202310150210,0000.0
202310150211,0000.0
202310150212,0000.0
202310150213,0000.0
202310150214,0000.0
202310150215,0000.0
202310150216,0000.0
202310150217,0000.0
202310150218,0000.0
202310150219,0000.0
202310150220,0000.0
202310150221,0000.0
202310150222,0000.0
202310150223,0000.0
202310150224,0000.0
202310150225,0000.0
202310150226,0000.0
202310150227,0000.0
202310150228,0000.0
202310150229,0000.0
202310150230,0000.0
202310150231,0000.0
202310150232,0000.0
202310150233,0000.0
202310150234,0000.0
