202310052400,0034.5
202310060001,0000.0
202310060002,0000.0
202310060003,0000.0
202310060004,0000.0
202310060005,0000.0
202310060006,0000.0
202310060007,0000.0
202310060008,0000.0
202310060009,0000.0
202310060010,0000.0
202310060011,0000.0
202310060012,0000.0
202310060013,0000.0
202310060014,0000.0
202310060015,0000.0
202310060016,0000.0
202310060017,0000.0
202310060018,0000.0
202310060019,0000.0
202310060020,0000.0
202310060021,0000.0
202310060022,0000.0
202310060023,0000.0
202310060024,0000.0
202310060025,0000.0
202310060026,0000.0
202310060027,0000.0
202310060028,0000.0
202310060029,0000.0
202310060030,0000.0
202310060031,0000.0
202310060032,0000.0
202310060033,0000.0
202310060034,0000.0
202310060035,0000.0
202310060036,0000.0
202310060037,0000.0
202310060038,0000.0
202310060039,0000.0
202310060040,0000.0
202310060041,0000.0
202310060042,0000.0
202310060043,0000.0
202310060044,0000.0
202310060045,0000.0
202310060046,0000.0
202310060047,0000.0
202310060048,0000.0
202310060049,0000.0
202310060050,0000.0
202310060051,0000.0
202310060052,0000.0
202310060053,0000.0
202310060054,0000.0
202310060055,0000.0
202310060056,0000.0
202310060057,0000.0
202310060058,0000.0
202310060059,0000.0
202310060100,0000.0
202310060101,0000.0
202310060102,0000.0
202310060103,0000.0
202310060104,0000.0
202310060105,0000.0
202310060106,0000.0
202310060107,0000.0
202310060108,0000.0
202310060109,0000.0
202310060110,0000.0
202310060111,0000.0
202310060112,0000.0
202310060113,0000.0
202310060114,0000.0
202310060115,0000.0
202310060116,0000.0
202310060117,0000.0
202310060118,0000.0
202310060119,0000.0
202310060120,0000.0
202310060121,0000.0
202310060122,0000.0
202310060123,0000.0
202310060124,0000.0
202310060125,0000.0
202310060126,0000.0
202310060127,0000.0
202310060128,0000.0
202310060129,0000.0
202310060130,0000.0
202310060131,0000.0
202310060132,0000.0
202310060133,0000.0
202310060134,0000.0
202310060135,0000.0
202310060136,0000.0
202310060137,0000.0
202310060138,0000.0
202310060139,0000.0
202310060140,0000.0
202310060141,0000.0
202310060142,0000.0
202310060143,0000.0
202310060144,0000.0
202310060145,0000.0
202310060146,0000.0
202310060147,0000.0
202310060148,0000.0
202310060149,0000.0
202310060150,0000.0
202310060151,0000.0
202310060152,0000.0
202310060153,0000.0
202310060154,0000.0
202310060155,0000.0
202310060156,0000.0
202310060157,0000.0
202310060158,0000.0
202310060159,0000.0
202310060200,0000.0
202310060201,0000.0
202310060202,0000.0
202310060203,0000.0
202310060204,0000.0
202310060205,0000.0
202310060206,0000.0
202310060207,0000.0
202310060208,0000.0
202310060209,0000.0
202310060210,0000.0
202310060211,0000.0
202310060212,0000.0
202310060213,0000.0
202310060214,0000.0
202310060215,0000.0
202310060216,0000.0
202310060217,0000.0
202310060218,0000.0
202310060219,0000.0
202310060220,0000.0
202310060221,0000.0
202310060222,0000.0
202310060223,0000.0
202310060224,0000.0
202310060225,0000.0
202310060226,0000.0
202310060227,0000.0
202310060228,0000.0
202310060229,0000.0
202310060230,0000.0
202310060231,0000.0
202310060232,0000.0
202310060233,0000.0
202310060234,0000.0
202310060235,0000.0
202310060236,0000.0
202310060237,0000.0
202310060238,0000.0
202310060239,0000.0
202310060240,0000.0
202310060241,0000.0
202310060242,0000.0
202310060243,0000.0
202310060244,0000.0
202310060245,0000.0
202310060246,0000.0
202310060247,0000.0
202310060248,0000.0
202310060249,0000.0
202310060250,0000.0
202310060251,0000.0
202310060252,0000.0
202310060253,0000.0
202310060254,0000.0
202310060255,0000.0
202310060256,0000.0
202310060257,0000.0
202310060258,0000.0
202310060259,0000.0
202310060300,0000.0
202310060301,0000.0
202310060302,0000.0
202310060303,0000.0
202310060304,0000.0
202310060305,0000.0
202310060306,0000.0
202310060307,0000.0
202310060308,0000.0
202310060309,0000.0
202310060310,0000.0
202310060311,0000.0
202310060312,0000.0
202310060313,0000.0
202310060314,0000.0
202310060315,0000.0
202310060316,0000.0
202310060317,0000.0
202310060318,0000.0
202310060319,0000.0
202310060320,0000.0
202310060321,0000.0
202310060322,0000.0
202310060323,0000.0
202310060324,0000.0
202310060325,0000.0
202310060326,0000.0
202310060327,0000.0
202310060328,0000.0
202310060329,0000.0
202310060330,0000.0
202310060331,0000.0
202310060332,0000.0
202310060333,0000.0
202310060334,0000.0
202310060335,0000.0
202310060336,0000.0
202310060337,0000.0
202310060338,0000.0
202310060339,0000.0
202310060340,0000.0
202310060341,0000.0
202310060342,0000.0
202310060343,0000.0
202310060344,0000.0
202310060345,0000.0
202310060346,0000.0
202310060347,0000.0
202310060348,0000.0
202310060349,0000.0
202310060350,0000.0
202310060351,0000.0
202310060352,0000.0
202310060353,0000.0
202310060354,0000.0
202310060355,0000.0
202310060356,0000.0
202310060357,0000.0
202310060358,0000.0
202310060359,0000.0
202310060400,0000.0
202310060401,0000.0
202310060402,0000.0
202310060403,0000.0
202310060404,0000.0
202310060405,0000.0
202310060406,0000.0
