202310252400,0000.0
202310260001,0000.0
202310260002,0000.0
202310260003,0000.0
202310260004,0000.0
202310260005,0000.0
202310260006,0000.0
202310260007,0000.0
202310260008,0000.0
202310260009,0000.0
202310260010,0000.0
202310260011,0000.0
202310260012,0000.0
202310260013,0000.0
202310260014,0000.0
202310260015,0000.0
202310260016,0000.0
202310260017,0000.0
202310260018,0000.0
202310260019,0000.0
202310260020,0000.0
202310260021,0000.0
202310260022,0000.0
202310260023,0000.0
202310260024,0000.0
202310260025,0000.0
202310260026,0000.0
202310260027,0000.0
202310260028,0000.0
202310260029,0000.0
202310260030,0000.0
202310260031,0000.0
202310260032,0000.0
202310260033,0000.0
202310260034,0000.0
202310260035,0000.0
202310260036,0000.0
202310260037,0000.0
202310260038,0000.0
202310260039,0000.0
202310260040,0000.0
202310260041,0000.0
202310260042,0000.0
202310260043,0000.0
202310260044,0000.0
202310260045,0000.0
202310260046,0000.0
202310260047,0000.0
202310260048,0000.0
202310260049,0000.0
202310260050,0000.0
202310260051,0000.0
202310260052,0000.0
202310260053,0000.0
202310260054,0000.0
202310260055,0000.0
202310260056,0000.0
202310260057,0000.0
202310260058,0000.0
202310260059,0000.0
202310260100,0000.0
202310260101,0000.0
202310260102,0000.0
202310260103,0000.0
202310260104,0000.0
202310260105,0000.0
202310260106,0000.0
202310260107,0000.0
202310260108,0000.0
202310260109,0000.0
202310260110,0000.0
202310260111,0000.0
202310260112,0000.0
202310260113,0000.0
202310260114,0000.0
202310260115,0000.0
202310260116,0000.0
202310260117,0000.0
202310260118,0000.0
202310260119,0000.0
202310260120,0000.0
202310260121,0000.0
202310260122,0000.0
202310260123,0000.0
202310260124,0000.0
202310260125,0000.0
202310260126,0000.0
202310260127,0000.0
202310260128,0000.0
202310260129,0000.0
202310260130,0000.0
202310260131,0000.0
202310260132,0000.0
202310260133,0000.0
202310260134,0000.0
202310260135,0000.0
202310260136,0000.0
202310260137,0000.0
202310260138,0000.0
202310260139,0000.0
202310260140,0000.0
