202310292359,0000.3
202310292400,0000.3
202310300001,0000.0
202310300002,0000.0
202310300003,0000.0
202310300004,0000.0
202310300005,0000.0
202310300006,0000.0
202310300007,0000.0
202310300008,0000.0
202310300009,0000.0
202310300010,0000.0
202310300011,0000.0
202310300012,0000.0
202310300013,0000.0
202310300014,0000.0
202310300015,0000.0
202310300016,0000.0
202310300017,0000.0
202310300018,0000.0
202310300019,0000.0
202310300020,0000.0
202310300021,0000.0
202310300022,0000.0
202310300023,0000.0
202310300024,0000.0
202310300025,0000.0
202310300026,0000.0
202310300027,0000.0
202310300028,0000.0
202310300029,0000.0
202310300030,0000.0
202310300031,0000.0
202310300032,0000.0
202310300033,0000.0
202310300034,0000.0
202310300035,0000.0
202310300036,0000.0
202310300037,0000.0
202310300038,0000.0
202310300039,0000.0
202310300040,0000.0
202310300041,0000.0
202310300042,0000.0
202310300043,0000.0
202310300044,0000.0
202310300045,0000.0
202310300046,0000.0
202310300047,0000.0
202310300048,0000.0
202310300049,0000.0
202310300050,0000.0
202310300051,0000.0
202310300052,0000.0
202310300053,0000.0
202310300054,0000.0
202310300055,0000.0
202310300056,0000.0
202310300057,0000.0
202310300058,0000.0
202310300059,0000.0
202310300100,0000.0
202310300101,0000.0
202310300102,0000.0
202310300103,0000.0
202310300104,0000.0
202310300105,0000.0
202310300106,0000.0
202310300107,0000.0
202310300108,0000.0
202310300109,0000.0
202310300110,0000.0
202310300111,0000.0
202310300112,0000.0
202310300113,0000.0
202310300114,0000.0
202310300115,0000.0
202310300116,0000.0
202310300117,0000.0
202310300118,0000.0
202310300119,0000.0
202310300120,0000.0
202310300121,0000.0
202310300122,0000.0
202310300123,0000.0
202310300124,0000.0
202310300125,0000.0
202310300126,0000.0
202310300127,0000.0
202310300128,0000.0
202310300129,0000.0
202310300130,0000.0
202310300131,0000.0
202310300132,0000.0
202310300133,0000.0
202310300134,0000.0
202310300135,0000.0
202310300136,0000.0
202310300137,0000.0
202310300138,0000.0
202310300139,0000.0
202310300140,0000.0
202310300141,0000.0
202310300142,0000.0
202310300143,0000.0
202310300144,0000.0
202310300145,0000.0
202310300146,0000.0
202310300147,0000.0
202310300148,0000.0
202310300149,0000.0
202310300150,0000.0
202310300151,0000.0
202310300152,0000.0
202310300153,0000.0
202310300154,0000.0
202310300155,0000.0
202310300156,0000.0
202310300157,0000.0
202310300158,0000.0
202310300159,0000.0
202310300200,0000.0
202310300201,0000.0
202310300202,0000.0
202310300203,0000.0
202310300204,0000.0
202310300205,0000.0
202310300206,0000.0
202310300207,0000.0
202310300208,0000.0
202310300209,0000.0
202310300210,0000.0
202310300211,0000.0
202310300212,0000.0
202310300213,0000.0
202310300214,0000.0
202310300215,0000.0
202310300216,0000.0
202310300217,0000.0
202310300218,0000.0
202310300219,0000.0
202310300220,0000.0
202310300221,0000.0
202310300222,0000.0
202310300223,0000.0
202310300224,0000.0
202310300225,0000.0
202310300226,0000.0
