202310242400,0000.0
202310250001,0000.0
202310250002,0000.0
202310250003,0000.0
202310250004,0000.0
202310250005,0000.0
202310250006,0000.0
202310250007,0000.0
202310250008,0000.0
202310250009,0000.0
202310250010,0000.0
202310250011,0000.0
202310250012,0000.0
202310250013,0000.0
202310250014,0000.0
202310250015,0000.0
202310250016,0000.0
202310250017,0000.0
202310250018,0000.0
202310250019,0000.0
202310250020,0000.0
202310250021,0000.0
202310250022,0000.0
202310250023,0000.0
202310250024,0000.0
202310250025,0000.0
202310250026,0000.0
202310250027,0000.0
202310250028,0000.0
202310250029,0000.0
202310250030,0000.0
202310250031,0000.0
202310250032,0000.0
202310250033,0000.0
202310250034,0000.0
202310250035,0000.0
202310250036,0000.0
202310250037,0000.0
202310250038,0000.0
202310250039,0000.0
202310250040,0000.0
202310250041,0000.0
202310250042,0000.0
202310250043,0000.0
202310250044,0000.0
202310250045,0000.0
202310250046,0000.0
202310250047,0000.0
202310250048,0000.0
202310250049,0000.0
202310250050,0000.0
202310250051,0000.0
202310250052,0000.0
202310250053,0000.0
202310250054,0000.0
202310250055,0000.0
202310250056,0000.0
202310250057,0000.0
202310250058,0000.0
202310250059,0000.0
202310250100,0000.0
202310250101,0000.0
202310250102,0000.0
202310250103,0000.0
202310250104,0000.0
202310250105,0000.0
202310250106,0000.0
202310250107,0000.0
202310250108,0000.0
202310250109,0000.0
202310250110,0000.0
202310250111,0000.0
202310250112,0000.0
202310250113,0000.0
202310250114,0000.0
202310250115,0000.0
202310250116,0000.0
202310250117,0000.0
202310250118,0000.0
202310250119,0000.0
202310250120,0000.0
202310250121,0000.0
202310250122,0000.0
202310250123,0000.0
202310250124,0000.0
202310250125,0000.0
202310250126,0000.0
202310250127,0000.0
202310250128,0000.0
202310250129,0000.0
202310250130,0000.0
202310250131,0000.0
202310250132,0000.0
202310250133,0000.0
202310250134,0000.0
202310250135,0000.0
202310250136,0000.0
202310250137,0000.0
202310250138,0000.0
202310250139,0000.0
202310250140,0000.0
202310250141,0000.0
202310250142,0000.0
202310250143,0000.0
202310250144,0000.0
202310250145,0000.0
202310250146,0000.0
202310250147,0000.0
202310250148,0000.0
202310250149,0000.0
202310250150,0000.0
202310250151,0000.0
202310250152,0000.0
202310250153,0000.0
202310250154,0000.0
202310250155,0000.0
202310250156,0000.0
202310250157,0000.0
202310250158,0000.0
202310250159,0000.0
202310250200,0000.0
202310250201,0000.0
202310250202,0000.0
202310250203,0000.0
202310250204,0000.0
202310250205,0000.0
202310250206,0000.0
202310250207,0000.0
202310250208,0000.0
202310250209,0000.0
202310250210,0000.0
202310250211,0000.0
202310250212,0000.0
202310250213,0000.0
202310250214,0000.0
202310250215,0000.0
202310250216,0000.0
202310250217,0000.0
202310250218,0000.0
202310250219,0000.0
202310250220,0000.0
202310250221,0000.0
202310250222,0000.0
202310250223,0000.0
202310250224,0000.0
202310250225,0000.0
202310250226,0000.0
202310250227,0000.0
202310250228,0000.0
202310250229,0000.0
202310250230,0000.0
202310250231,0000.0
202310250232,0000.0
202310250233,0000.0
202310250234,0000.0
202310250235,0000.0
202310250236,0000.0
202310250237,0000.0
202310250238,0000.0
202310250239,0000.0
202310250240,0000.0
202310250241,0000.0
202310250242,0000.0
202310250243,0000.0
202310250244,0000.0
202310250245,0000.0
202310250246,0000.0
202310250247,0000.0
202310250248,0000.0
202310250249,0000.0
202310250250,0000.0
202310250251,0000.0
202310250252,0000.0
202310250253,0000.0
202310250254,0000.0
202310250255,0000.0
202310250256,0000.0
202310250257,0000.0
202310250258,0000.0
202310250259,0000.0
202310250300,0000.0
202310250301,0000.0
202310250302,0000.0
202310250303,0000.0
202310250304,0000.0
202310250305,0000.0
202310250306,0000.0
202310250307,0000.0
202310250308,0000.0
202310250309,0000.0
202310250310,0000.0
202310250311,0000.0
202310250312,0000.0
202310250313,0000.0
202310250314,0000.0
202310250315,0000.0
202310250316,0000.0
202310250317,0000.0
202310250318,0000.0
202310250319,0000.0
202310250320,0000.0
202310250321,0000.0
202310250322,0000.0
202310250323,0000.0
202310250324,0000.0
202310250325,0000.0
202310250326,0000.0
202310250327,0000.0
202310250328,0000.0
202310250329,0000.0
202310250330,0000.0
202310250331,0000.0
202310250332,0000.0
202310250333,0000.0
202310250334,0000.0
202310250335,0000.0
202310250336,0000.0
202310250337,0000.0
202310250338,0000.0
202310250339,0000.0
202310250340,0000.0
202310250341,0000.0
202310250342,0000.0
202310250343,0000.0
202310250344,0000.0
202310250345,0000.0
202310250346,0000.0
202310250347,0000.0
202310250348,0000.0
202310250349,0000.0
202310250350,0000.0
202310250351,0000.0
202310250352,0000.0
202310250353,0000.0
202310250354,0000.0
202310250355,0000.0
202310250356,0000.0
202310250357,0000.0
202310250358,0000.0
202310250359,0000.0
202310250400,0000.0
202310250401,0000.0
202310250402,0000.0
202310250403,0000.0
202310250404,0000.0
202310250405,0000.0
202310250406,0000.0
202310250407,0000.0
202310250408,0000.0
202310250409,0000.0
202310250410,0000.0
202310250411,0000.0
202310250412,0000.0
202310250413,0000.0
202310250414,0000.0
202310250415,0000.0
202310250416,0000.0
202310250417,0000.0
202310250418,0000.0
202310250419,0000.0
202310250420,0000.0
202310250421,0000.0
202310250422,0000.0
202310250423,0000.0
202310250424,0000.0
202310250425,0000.0
202310250426,0000.0
202310250427,0000.0
202310250428,0000.0
202310250429,0000.0
202310250430,0000.0
202310250431,0000.0
202310250432,0000.0
202310250433,0000.0
202310250434,0000.0
202310250435,0000.0
202310250436,0000.0
202310250437,0000.0
202310250438,0000.0
202310250439,0000.0
202310250440,0000.0
202310250441,0000.0
202310250442,0000.0
202310250443,0000.0
202310250444,0000.0
202310250445,0000.0
202310250446,0000.0
202310250447,0000.0
202310250448,0000.0
202310250449,0000.0
202310250450,0000.0
202310250451,0000.0
202310250452,0000.0
202310250453,0000.0
202310250454,0000.0
202310250455,0000.0
202310250456,0000.0
202310250457,0000.0
202310250458,0000.0
202310250459,0000.0
202310250500,0000.0
202310250501,0000.0
202310250502,0000.0
202310250503,0000.0
202310250504,0000.0
202310250505,0000.0
202310250506,0000.0
202310250507,0000.0
202310250508,0000.0
202310250509,0000.0
202310250510,0000.0
202310250511,0000.0
202310250512,0000.0
202310250513,0000.0
202310250514,0000.0
202310250515,0000.0
202310250516,0000.0
202310250517,0000.0
202310250518,0000.0
202310250519,0000.0
202310250520,0000.0
202310250521,0000.0
202310250522,0000.0
202310250523,0000.0
202310250524,0000.0
202310250525,0000.0
202310250526,0000.0
202310250527,0000.0
202310250528,0000.0
202310250529,0000.0
202310250530,0000.0
202310250531,0000.0
202310250532,0000.0
202310250533,0000.0
202310250534,0000.0
202310250535,0000.0
202310250536,0000.0
202310250537,0000.0
202310250538,0000.0
202310250539,0000.0
202310250540,0000.0
202310250541,0000.0
202310250542,0000.0
202310250543,0000.0
202310250544,0000.0
202310250545,0000.0
202310250546,0000.0
202310250547,0000.0
202310250548,0000.0
202310250549,0000.0
202310250550,0000.0
202310250551,0000.0
202310250552,0000.0
202310250553,0000.0
202310250554,0000.0
202310250555,0000.0
202310250556,0000.0
202310250557,0000.0
202310250558,0000.0
202310250559,0000.0
202310250600,0000.0
202310250601,0000.0
202310250602,0000.0
202310250603,0000.0
202310250604,0000.0
202310250605,0000.0
202310250606,0000.0
202310250607,0000.0
202310250608,0000.0
202310250609,0000.0
202310250610,0000.0
202310250611,0000.0
202310250612,0000.0
202310250613,0000.0
202310250614,0000.0
202310250615,0000.0
202310250616,0000.0
202310250617,0000.0
202310250618,0000.0
202310250619,0000.0
202310250620,0000.0
202310250621,0000.0
202310250622,0000.0
202310250623,0000.0
202310250624,0000.0
202310250625,0000.0
202310250626,0000.0
202310250627,0000.0
202310250628,0000.0
202310250629,0000.0
202310250630,0000.0
202310250631,0000.0
202310250632,0000.0
202310250633,0000.0
202310250634,0000.0
202310250635,0000.0
202310250636,0000.0
202310250637,0000.0
202310250638,0000.0
202310250639,0000.0
202310250640,0000.0
202310250641,0000.0
202310250642,0000.0
202310250643,0000.0
202310250644,0000.0
202310250645,0000.0
202310250646,0000.0
202310250647,0000.0
202310250648,0000.0
202310250649,0000.0
202310250650,0000.0
202310250651,0000.0
202310250652,0000.0
202310250653,0000.0
202310250654,0000.0
202310250655,0000.0
202310250656,0000.0
202310250657,0000.0
202310250658,0000.0
202310250659,0000.0
202310250700,0000.0
202310250701,0000.0
202310250702,0000.0
202310250703,0000.0
202310250704,0000.0
202310250705,0000.0
202310250706,0000.0
202310250707,0000.0
202310250708,0000.0
202310250709,0000.0
202310250710,0000.0
202310250711,0000.0
202310250712,0000.0
202310250713,0000.0
202310250714,0000.0
202310250715,0000.0
202310250716,0000.0
202310250717,0000.0
202310250718,0000.0
202310250719,0000.0
202310250720,0000.0
202310250721,0000.0
202310250722,0000.0
202310250723,0000.0
202310250724,0000.0
202310250725,0000.0
202310250726,0000.0
202310250727,0000.0
202310250728,0000.0
202310250729,0000.0
202310250730,0000.0
202310250731,0000.0
202310250732,0000.0
202310250733,0000.0
202310250734,0000.0
202310250735,0000.0
202310250736,0000.0
202310250737,0000.0
202310250738,0000.0
202310250739,0000.0
202310250740,0000.0
202310250741,0000.0
202310250742,0000.0
202310250743,0000.0
202310250744,0000.0
202310250745,0000.0
202310250746,0000.0
202310250747,0000.0
202310250748,0000.0
202310250749,0000.0
202310250750,0000.0
202310250751,0000.0
202310250752,0000.0
202310250753,0000.0
202310250754,0000.0
202310250755,0000.0
202310250756,0000.0
202310250757,0000.0
202310250758,0000.0
202310250759,0000.0
202310250800,0000.0
202310250801,0000.0
202310250802,0000.0
202310250803,0000.0
202310250804,0000.0
202310250805,0000.0
202310250806,0000.0
202310250807,0000.0
202310250808,0000.0
202310250809,0000.0
202310250810,0000.0
202310250811,0000.0
202310250812,0000.0
202310250813,0000.0
202310250814,0000.0
202310250815,0000.0
202310250816,0000.0
202310250817,0000.0
202310250818,0000.0
202310250819,0000.0
202310250820,0000.0
202310250821,0000.0
202310250822,0000.0
202310250823,0000.0
202310250824,0000.0
202310250825,0000.0
202310250826,0000.0
202310250827,0000.0
202310250828,0000.0
202310250829,0000.0
202310250830,0000.0
202310250831,0000.0
202310250832,0000.0
202310250833,0000.0
202310250834,0000.0
202310250835,0000.0
202310250836,0000.0
202310250837,0000.0
202310250838,0000.0
202310250839,0000.0
202310250840,0000.0
202310250841,0000.0
202310250842,0000.0
202310250843,0000.0
202310250844,0000.0
202310250845,0000.0
202310250846,0000.0
202310250847,0000.0
202310250848,0000.0
202310250849,0000.0
202310250850,0000.0
202310250851,0000.0
202310250852,0000.0
202310250853,0000.0
202310250854,0000.0
202310250855,0000.0
202310250856,0000.0
202310250857,0000.0
202310250858,0000.0
202310250859,0000.0
202310250900,0000.0
202310250901,0000.0
202310250902,0000.0
202310250903,0000.0
202310250904,0000.0
202310250905,0000.0
202310250906,0000.0
202310250907,0000.0
202310250908,0000.0
202310250909,0000.0
202310250910,0000.0
202310250911,0000.0
202310250912,0000.0
202310250913,0000.0
202310250914,0000.0
202310250915,0000.0
202310250916,0000.0
202310250917,0000.0
202310250918,0000.0
202310250919,0000.0
202310250920,0000.0
202310250921,0000.0
202310250922,0000.0
202310250923,0000.0
202310250924,0000.0
202310250925,0000.0
202310250926,0000.0
202310250927,0000.0
202310250928,0000.0
202310250929,0000.0
202310250930,0000.0
202310250931,0000.0
202310250932,0000.0
202310250933,0000.0
202310250934,0000.0
202310250935,0000.0
202310250936,0000.0
202310250937,0000.0
202310250938,0000.0
202310250939,0000.0
202310250940,0000.0
202310250941,0000.0
202310250942,0000.0
202310250943,0000.0
202310250944,0000.0
202310250945,0000.0
202310250946,0000.0
202310250947,0000.0
