202310162359,0000.0
202310162400,0000.0
202310170001,0000.0
202310170002,0000.0
202310170003,0000.0
202310170004,0000.0
202310170005,0000.0
202310170006,0000.0
202310170007,0000.0
202310170008,0000.0
202310170009,0000.0
202310170010,0000.0
202310170011,0000.0
202310170012,0000.0
202310170013,0000.0
202310170014,0000.0
202310170015,0000.0
202310170016,0000.0
202310170017,0000.0
202310170018,0000.0
202310170019,0000.0
202310170020,0000.0
202310170021,0000.0
202310170022,0000.0
202310170023,0000.0
202310170024,0000.0
202310170025,0000.0
202310170026,0000.0
202310170027,0000.0
202310170028,0000.0
202310170029,0000.0
202310170030,0000.0
202310170031,0000.0
202310170032,0000.0
202310170033,0000.0
202310170034,0000.0
202310170035,0000.0
202310170036,0000.0
202310170037,0000.0
202310170038,0000.0
202310170039,0000.0
202310170040,0000.0
202310170041,0000.0
202310170042,0000.0
202310170043,0000.0
202310170044,0000.0
202310170045,0000.0
202310170046,0000.0
202310170047,0000.0
202310170048,0000.0
202310170049,0000.0
202310170051,0000.0
202310170052,0000.0
202310170053,0000.0
202310170054,0000.0
202310170055,0000.0
202310170056,0000.0
202310170057,0000.0
202310170058,0000.0
202310170059,0000.0
202310170100,0000.0
202310170101,0000.0
202310170102,0000.0
202310170103,0000.0
202310170104,0000.0
202310170105,0000.0
202310170106,0000.0
202310170107,0000.0
202310170108,0000.0
202310170109,0000.0
202310170110,0000.0
202310170111,0000.0
202310170112,0000.0
202310170113,0000.0
202310170114,0000.0
202310170115,0000.0
202310170116,0000.0
202310170117,0000.0
202310170118,0000.0
202310170119,0000.0
202310170120,0000.0
202310170121,0000.0
202310170122,0000.0
202310170123,0000.0
202310170124,0000.0
202310170125,0000.0
202310170126,0000.0
202310170127,0000.0
202310170128,0000.0
202310170129,0000.0
202310170130,0000.0
202310170131,0000.0
202310170132,0000.0
202310170133,0000.0
202310170134,0000.0
202310170135,0000.0
202310170136,0000.0
202310170137,0000.0
202310170138,0000.0
202310170139,0000.0
202310170140,0000.0
202310170141,0000.0
202310170142,0000.0
202310170143,0000.0
202310170144,0000.0
202310170145,0000.0
202310170146,0000.0
202310170147,0000.0
202310170148,0000.0
202310170149,0000.0
202310170150,0000.0
202310170151,0000.0
202310170152,0000.0
202310170153,0000.0
202310170154,0000.0
202310170155,0000.0
202310170156,0000.0
202310170157,0000.0
202310170158,0000.0
202310170159,0000.0
202310170200,0000.0
202310170201,0000.0
202310170202,0000.0
202310170203,0000.0
202310170204,0000.0
202310170205,0000.0
202310170206,0000.0
202310170207,0000.0
202310170208,0000.0
202310170209,0000.0
202310170210,0000.0
202310170211,0000.0
202310170212,0000.0
202310170213,0000.0
202310170214,0000.0
202310170215,0000.0
202310170216,0000.0
202310170217,0000.0
202310170218,0000.0
202310170219,0000.0
202310170220,0000.0
202310170221,0000.0
202310170222,0000.0
202310170223,0000.0
202310170224,0000.0
202310170225,0000.0
202310170226,0000.0
202310170227,0000.0
202310170228,0000.0
202310170229,0000.0
202310170230,0000.0
202310170231,0000.0
202310170232,0000.0
202310170233,0000.0
202310170234,0000.0
202310170235,0000.0
202310170236,0000.0
202310170237,0000.0
202310170238,0000.0
202310170239,0000.0
202310170240,0000.0
202310170241,0000.0
202310170242,0000.0
202310170243,0000.0
202310170244,0000.0
202310170245,0000.0
202310170246,0000.0
202310170247,0000.0
202310170248,0000.0
202310170249,0000.0
202310170250,0000.0
202310170251,0000.0
202310170252,0000.0
202310170253,0000.0
202310170254,0000.0
202310170255,0000.0
202310170256,0000.0
202310170257,0000.0
202310170258,0000.0
202310170259,0000.0
202310170300,0000.0
202310170301,0000.0
202310170302,0000.0
202310170303,0000.0
202310170304,0000.0
202310170305,0000.0
202310170306,0000.0
202310170307,0000.0
202310170308,0000.0
202310170309,0000.0
202310170310,0000.0
202310170311,0000.0
202310170312,0000.0
202310170313,0000.0
202310170314,0000.0
202310170315,0000.0
202310170316,0000.0
202310170317,0000.0
202310170318,0000.0
202310170319,0000.0
202310170320,0000.0
202310170321,0000.0
202310170322,0000.0
202310170323,0000.0
202310170324,0000.0
202310170325,0000.0
202310170326,0000.0
202310170327,0000.0
202310170328,0000.0
202310170329,0000.0
202310170330,0000.0
202310170331,0000.0
202310170332,0000.0
202310170333,0000.0
202310170334,0000.0
202310170335,0000.0
202310170336,0000.0
202310170337,0000.0
202310170338,0000.0
202310170339,0000.0
202310170340,0000.0
202310170341,0000.0
202310170342,0000.0
202310170343,0000.0
202310170344,0000.0
202310170345,0000.0
202310170346,0000.0
202310170347,0000.0
202310170348,0000.0
202310170349,0000.0
202310170350,0000.0
202310170351,0000.0
202310170352,0000.0
202310170353,0000.0
202310170354,0000.0
202310170355,0000.0
202310170356,0000.0
202310170357,0000.0
202310170358,0000.0
202310170359,0000.0
202310170400,0000.0
202310170401,0000.0
202310170402,0000.0
202310170403,0000.0
202310170404,0000.0
202310170405,0000.0
202310170406,0000.0
202310170407,0000.0
202310170408,0000.0
202310170409,0000.0
202310170410,0000.0
202310170411,0000.0
202310170412,0000.0
202310170413,0000.0
202310170414,0000.0
202310170415,0000.0
202310170416,0000.0
202310170417,0000.0
202310170418,0000.0
202310170419,0000.0
202310170420,0000.0
202310170421,0000.0
202310170422,0000.0
202310170423,0000.0
202310170424,0000.0
202310170425,0000.0
