202310282359,0006.3
202310282400,0006.3
202310290001,0000.0
202310290002,0000.0
202310290003,0000.0
202310290004,0000.0
202310290005,0000.0
202310290006,0000.0
202310290007,0000.0
202310290008,0000.0
202310290009,0000.0
202310290010,0000.0
202310290011,0000.0
202310290012,0000.0
202310290013,0000.0
202310290014,0000.0
202310290015,0000.0
202310290016,0000.0
202310290017,0000.0
202310290018,0000.0
202310290019,0000.0
202310290020,0000.0
202310290021,0000.0
202310290022,0000.0
202310290023,0000.0
202310290024,0000.0
202310290025,0000.0
202310290026,0000.0
202310290027,0000.0
202310290028,0000.0
202310290029,0000.0
202310290030,0000.0
202310290031,0000.0
202310290032,0000.0
202310290033,0000.0
202310290034,0000.0
202310290035,0000.0
202310290036,0000.0
202310290037,0000.0
202310290038,0000.0
202310290039,0000.0
202310290040,0000.0
202310290041,0000.0
202310290042,0000.0
202310290043,0000.0
202310290044,0000.0
202310290045,0000.0
202310290046,0000.0
202310290047,0000.0
202310290048,0000.0
202310290049,0000.0
202310290050,0000.0
202310290051,0000.0
202310290052,0000.0
202310290053,0000.0
202310290054,0000.0
202310290055,0000.0
202310290056,0000.0
202310290057,0000.0
202310290058,0000.0
202310290059,0000.0
202310290100,0000.0
202310290101,0000.0
202310290102,0000.0
202310290103,0000.0
202310290104,0000.0
202310290105,0000.0
202310290106,0000.0
202310290107,0000.0
202310290108,0000.0
202310290109,0000.0
202310290110,0000.0
202310290111,0000.0
202310290112,0000.0
202310290113,0000.0
202310290114,0000.0
202310290115,0000.0
202310290116,0000.0
202310290117,0000.0
202310290118,0000.0
202310290119,0000.0
202310290120,0000.0
202310290121,0000.0
202310290122,0000.0
202310290123,0000.0
202310290124,0000.0
202310290125,0000.0
202310290126,0000.0
202310290127,0000.0
202310290128,0000.0
202310290129,0000.0
202310290130,0000.0
202310290131,0000.0
202310290132,0000.0
202310290133,0000.0
202310290134,0000.0
202310290135,0000.0
202310290136,0000.0
202310290137,0000.0
202310290138,0000.0
202310290139,0000.0
202310290140,0000.0
202310290141,0000.0
202310290142,0000.0
202310290143,0000.0
202310290144,0000.0
202310290145,0000.0
202310290146,0000.0
202310290147,0000.0
202310290148,0000.0
202310290149,0000.0
202310290150,0000.0
202310290151,0000.0
202310290152,0000.0
202310290153,0000.0
202310290154,0000.0
202310290155,0000.0
202310290156,0000.0
202310290157,0000.0
202310290158,0000.0
202310290159,0000.0
202310290200,0000.0
202310290201,0000.0
202310290202,0000.0
202310290203,0000.0
202310290204,0000.0
202310290205,0000.0
202310290206,0000.0
202310290207,0000.0
202310290208,0000.0
202310290209,0000.0
202310290210,0000.0
202310290211,0000.0
202310290212,0000.0
202310290213,0000.0
