202310302400,0000.0
202310310001,0000.0
202310310002,0000.0
202310310003,0000.0
202310310004,0000.0
202310310005,0000.0
202310310006,0000.0
202310310007,0000.0
202310310008,0000.0
202310310009,0000.0
202310310010,0000.0
202310310011,0000.0
202310310012,0000.0
202310310013,0000.0
202310310014,0000.0
202310310015,0000.0
202310310016,0000.0
202310310017,0000.0
202310310018,0000.0
202310310019,0000.0
202310310020,0000.0
202310310021,0000.0
202310310022,0000.0
202310310023,0000.0
202310310024,0000.0
202310310025,0000.0
202310310026,0000.0
202310310027,0000.0
202310310028,0000.0
202310310029,0000.0
202310310030,0000.0
202310310031,0000.0
202310310032,0000.0
202310310033,0000.0
202310310034,0000.0
202310310035,0000.0
202310310036,0000.0
202310310037,0000.0
202310310038,0000.0
202310310039,0000.0
202310310040,0000.0
202310310041,0000.0
202310310042,0000.0
202310310043,0000.0
202310310044,0000.0
202310310045,0000.0
202310310046,0000.0
202310310047,0000.0
202310310048,0000.0
202310310049,0000.0
202310310050,0000.0
202310310051,0000.0
202310310052,0000.0
202310310053,0000.0
202310310054,0000.0
202310310055,0000.0
202310310056,0000.0
202310310057,0000.0
202310310058,0000.0
202310310059,0000.0
202310310100,0000.0
202310310101,0000.0
202310310102,0000.0
202310310103,0000.0
202310310104,0000.0
202310310105,0000.0
202310310106,0000.0
202310310107,0000.0
202310310108,0000.0
202310310109,0000.0
202310310110,0000.0
202310310111,0000.0
202310310112,0000.0
202310310113,0000.0
202310310114,0000.0
202310310115,0000.0
202310310116,0000.0
202310310117,0000.0
202310310118,0000.0
202310310119,0000.0
202310310120,0000.0
202310310121,0000.0
202310310122,0000.0
202310310123,0000.0
202310310124,0000.0
202310310125,0000.0
202310310126,0000.0
202310310127,0000.0
202310310128,0000.0
202310310129,0000.0
202310310130,0000.0
202310310131,0000.0
202310310132,0000.0
202310310133,0000.0
202310310134,0000.0
202310310135,0000.0
202310310136,0000.0
202310310137,0000.0
202310310138,0000.0
202310310139,0000.0
202310310140,0000.0
202310310141,0000.0
202310310142,0000.0
202310310143,0000.0
202310310144,0000.0
202310310145,0000.0
202310310146,0000.0
202310310147,0000.0
202310310148,0000.0
202310310149,0000.0
202310310150,0000.0
202310310151,0000.0
202310310152,0000.0
202310310153,0000.0
202310310154,0000.0
202310310155,0000.0
202310310156,0000.0
202310310157,0000.0
202310310158,0000.0
202310310159,0000.0
202310310200,0000.0
202310310201,0000.0
202310310202,0000.0
202310310203,0000.0
202310310204,0000.0
202310310205,0000.0
202310310206,0000.0
202310310207,0000.0
202310310208,0000.0
202310310209,0000.0
202310310210,0000.0
202310310211,0000.0
202310310212,0000.0
202310310213,0000.0
202310310214,0000.0
202310310215,0000.0
202310310216,0000.0
202310310217,0000.0
202310310218,0000.0
202310310219,0000.0
202310310220,0000.0
202310310221,0000.0
202310310222,0000.0
202310310223,0000.0
202310310224,0000.0
202310310225,0000.0
202310310226,0000.0
202310310227,0000.0
202310310228,0000.0
202310310229,0000.0
202310310230,0000.0
202310310231,0000.0
202310310232,0000.0
202310310233,0000.0
202310310234,0000.0
202310310235,0000.0
202310310236,0000.0
202310310237,0000.0
202310310238,0000.0
202310310239,0000.0
202310310240,0000.0
202310310241,0000.0
202310310242,0000.0
202310310243,0000.0
202310310244,0000.0
202310310245,0000.0
202310310246,0000.0
202310310247,0000.0
202310310248,0000.0
202310310249,0000.0
202310310250,0000.0
202310310251,0000.0
202310310252,0000.0
202310310253,0000.0
202310310254,0000.0
202310310255,0000.0
202310310256,0000.0
202310310257,0000.0
202310310258,0000.0
202310310259,0000.0
202310310300,0000.0
202310310301,0000.0
202310310302,0000.0
202310310303,0000.0
202310310304,0000.0
202310310305,0000.0
202310310306,0000.0
202310310307,0000.0
202310310308,0000.0
202310310309,0000.0
202310310310,0000.0
202310310311,0000.0
202310310312,0000.0
202310310313,0000.0
202310310314,0000.0
202310310315,0000.0
202310310316,0000.0
202310310317,0000.0
202310310318,0000.0
202310310319,0000.0
202310310320,0000.0
202310310321,0000.0
202310310322,0000.0
202310310323,0000.0
202310310324,0000.0
202310310325,0000.0
202310310326,0000.0
202310310327,0000.0
202310310328,0000.0
202310310329,0000.0
202310310330,0000.0
202310310331,0000.0
202310310332,0000.0
202310310333,0000.0
202310310334,0000.0
202310310335,0000.0
202310310336,0000.0
202310310337,0000.0
202310310338,0000.0
202310310339,0000.0
202310310340,0000.0
202310310341,0000.0
202310310342,0000.0
202310310343,0000.0
202310310344,0000.0
202310310345,0000.0
202310310346,0000.0
202310310347,0000.0
202310310348,0000.0
202310310349,0000.0
202310310350,0000.0
202310310351,0000.0
202310310352,0000.0
202310310353,0000.0
202310310354,0000.0
202310310355,0000.0
202310310356,0000.0
202310310357,0000.0
202310310358,0000.0
202310310359,0000.0
202310310400,0000.0
202310310401,0000.0
202310310402,0000.0
202310310403,0000.0
