202310072359,0012.0
202310072400,0012.0
202310080001,0000.0
202310080002,0000.0
202310080003,0000.0
202310080004,0000.0
202310080005,0000.0
202310080006,0000.0
202310080007,0000.0
202310080008,0000.0
202310080009,0000.0
202310080010,0000.0
202310080011,0000.0
202310080012,0000.0
202310080013,0000.0
202310080014,0000.0
202310080015,0000.0
202310080016,0000.0
202310080017,0000.0
202310080018,0000.0
202310080019,0000.0
202310080020,0000.0
202310080021,0000.0
202310080022,0000.0
202310080023,0000.0
202310080024,0000.0
202310080025,0000.0
202310080026,0000.0
202310080027,0000.0
202310080028,0000.0
202310080029,0000.0
202310080030,0000.0
202310080031,0000.0
202310080032,0000.0
202310080033,0000.0
202310080034,0000.0
202310080035,0000.0
202310080036,0000.0
202310080037,0000.0
202310080038,0000.0
202310080039,0000.0
202310080040,0000.0
202310080041,0000.0
202310080042,0000.0
202310080043,0000.0
202310080044,0000.0
202310080045,0000.0
202310080046,0000.0
202310080047,0000.0
202310080048,0000.0
202310080049,0000.0
202310080050,0000.0
202310080051,0000.0
202310080052,0000.0
202310080053,0000.0
202310080054,0000.0
202310080055,0000.0
202310080056,0000.0
202310080057,0000.0
202310080058,0000.0
202310080059,0000.0
202310080100,0000.0
202310080101,0000.0
202310080102,0000.0
202310080103,0000.0
202310080104,0000.0
202310080105,0000.0
202310080106,0000.0
202310080107,0000.0
202310080108,0000.0
202310080109,0000.0
202310080110,0000.0
202310080111,0000.0
202310080112,0000.0
202310080113,0000.0
202310080114,0000.0
202310080115,0000.0
202310080116,0000.0
202310080117,0000.0
202310080118,0000.0
202310080119,0000.0
202310080120,0000.0
202310080121,0000.0
202310080122,0000.0
202310080123,0000.0
202310080124,0000.0
202310080125,0000.0
202310080126,0000.0
202310080127,0000.0
202310080128,0000.0
202310080129,0000.0
202310080130,0000.0
202310080131,0000.0
202310080132,0000.0
202310080133,0000.0
202310080134,0000.0
202310080135,0000.0
202310080136,0000.0
202310080137,0000.0
202310080138,0000.0
202310080139,0000.0
202310080140,0000.0
202310080141,0000.0
202310080142,0000.0
202310080143,0000.0
202310080144,0000.0
202310080145,0000.0
202310080146,0000.0
202310080147,0000.0
202310080148,0000.0
202310080149,0000.0
202310080150,0000.0
202310080151,0000.0
202310080152,0000.0
202310080153,0000.0
202310080154,0000.0
202310080155,0000.0
202310080156,0000.0
202310080157,0000.0
202310080158,0000.0
202310080159,0000.0
202310080200,0000.0
202310080201,0000.0
202310080202,0000.0
202310080203,0000.0
202310080204,0000.0
202310080205,0000.0
202310080206,0000.0
202310080207,0000.0
202310080208,0000.0
202310080209,0000.0
202310080210,0000.0
202310080211,0000.0
202310080212,0000.0
202310080213,0000.0
202310080214,0000.0
202310080215,0000.0
202310080216,0000.0
202310080217,0000.0
202310080218,0000.0
202310080219,0000.0
202310080220,0000.0
202310080221,0000.0
202310080222,0000.0
202310080223,0000.0
202310080224,0000.0
202310080225,0000.0
202310080226,0000.0
202310080227,0000.0
202310080228,0000.0
202310080229,0000.0
202310080230,0000.0
202310080231,0000.0
202310080232,0000.0
202310080233,0000.1
202310080234,0000.1
202310080235,0000.1
202310080236,0000.1
202310080237,0000.1
202310080238,0000.1
202310080239,0000.1
202310080240,0000.1
202310080241,0000.2
202310080242,0000.2
202310080243,0000.2
202310080244,0000.2
202310080245,0000.2
202310080246,0000.2
202310080247,0000.2
202310080248,0000.2
202310080249,0000.2
202310080250,0000.2
202310080251,0000.2
202310080252,0000.3
202310080253,0000.3
202310080254,0000.3
202310080255,0000.3
202310080256,0000.3
202310080257,0000.3
202310080258,0000.3
202310080259,0000.3
202310080300,0000.4
202310080301,0000.4
202310080302,0000.4
202310080303,0000.4
202310080304,0000.5
202310080305,0000.5
202310080306,0000.5
202310080307,0000.5
202310080308,0000.5
202310080309,0000.5
202310080310,0000.5
202310080311,0000.5
202310080312,0000.6
202310080313,0000.6
202310080314,0000.6
202310080315,0000.6
202310080316,0000.6
202310080317,0000.6
202310080318,0000.6
202310080319,0000.6
202310080320,0000.6
202310080321,0000.6
202310080322,0000.6
202310080323,0000.6
202310080324,0000.6
202310080325,0000.6
202310080326,0000.6
202310080327,0000.6
202310080328,0000.7
202310080329,0000.7
202310080330,0000.7
202310080331,0000.7
202310080332,0000.8
202310080333,0000.8
202310080334,0000.8
202310080335,0000.8
202310080336,0000.9
202310080337,0000.9
202310080338,0000.9
202310080339,0000.9
202310080340,0000.9
202310080341,0000.9
202310080342,0001.0
202310080343,0001.0
202310080344,0001.0
202310080345,0001.0
202310080346,0001.0
202310080347,0001.0
202310080348,0001.0
202310080349,0001.0
202310080350,0001.0
202310080351,0001.0
202310080352,0001.0
202310080353,0001.0
202310080354,0001.0
202310080355,0001.0
202310080356,0001.0
202310080357,0001.0
202310080358,0001.0
202310080359,0001.0
202310080400,0001.0
202310080401,0001.0
202310080402,0001.0
202310080403,0001.0
202310080404,0001.0
202310080405,0001.0
202310080406,0001.0
202310080407,0001.0
202310080408,0001.0
202310080409,0001.0
202310080410,0001.0
202310080411,0001.0
202310080412,0001.0
202310080413,0001.0
202310080414,0001.0
202310080415,0001.0
202310080416,0001.0
202310080417,0001.0
202310080418,0001.0
202310080419,0001.0
202310080420,0001.0
202310080421,0001.0
202310080422,0001.0
202310080423,0001.0
202310080424,0001.0
202310080425,0001.0
202310080426,0001.0
202310080427,0001.0
202310080428,0001.0
202310080429,0001.0
202310080430,0001.0
202310080431,0001.0
202310080432,0001.0
202310080433,0001.0
202310080434,0001.0
202310080435,0001.0
202310080436,0001.0
202310080437,0001.1
202310080438,0001.1
202310080439,0001.1
202310080440,0001.1
202310080441,0001.1
202310080442,0001.1
202310080443,0001.1
202310080444,0001.1
202310080445,0001.1
202310080446,0001.1
202310080447,0001.1
202310080448,0001.1
202310080449,0001.1
202310080450,0001.1
202310080451,0001.1
202310080452,0001.1
202310080453,0001.1
202310080454,0001.1
202310080455,0001.1
202310080456,0001.1
202310080457,0001.1
202310080458,0001.1
202310080459,0001.1
202310080500,0001.1
202310080501,0001.1
202310080502,0001.1
202310080503,0001.1
202310080504,0001.1
202310080505,0001.1
202310080506,0001.1
202310080507,0001.1
202310080508,0001.1
202310080509,0001.1
202310080510,0001.1
202310080511,0001.1
202310080512,0001.1
202310080513,0001.1
202310080514,0001.1
202310080515,0001.1
202310080516,0001.1
202310080517,0001.1
202310080518,0001.1
202310080519,0001.1
202310080520,0001.1
202310080521,0001.1
202310080522,0001.1
202310080523,0001.1
202310080524,0001.1
202310080525,0001.1
202310080526,0001.1
202310080527,0001.1
202310080528,0001.1
202310080529,0001.1
202310080530,0001.1
202310080531,0001.1
202310080532,0001.1
202310080533,0001.1
202310080534,0001.1
202310080535,0001.1
202310080536,0001.1
202310080537,0001.1
202310080538,0001.1
202310080539,0001.1
202310080540,0001.1
202310080541,0001.1
202310080542,0001.1
202310080543,0001.1
202310080544,0001.1
202310080545,0001.1
202310080546,0001.1
202310080547,0001.1
202310080548,0001.1
202310080549,0001.1
202310080550,0001.1
202310080551,0001.1
202310080552,0001.1
202310080553,0001.1
202310080554,0001.1
202310080555,0001.1
202310080556,0001.1
202310080557,0001.1
202310080558,0001.1
202310080559,0001.1
202310080600,0001.1
202310080601,0001.1
202310080602,0001.1
202310080603,0001.1
202310080604,0001.1
202310080605,0001.1
202310080606,0001.1
202310080607,0001.1
202310080608,0001.1
202310080609,0001.1
202310080610,0001.1
202310080611,0001.1
202310080612,0001.1
202310080613,0001.1
202310080614,0001.1
202310080615,0001.1
202310080616,0001.1
202310080617,0001.1
202310080618,0001.1
202310080619,0001.1
202310080620,0001.1
202310080621,0001.1
202310080622,0001.1
202310080623,0001.1
202310080624,0001.1
202310080625,0001.1
202310080626,0001.1
202310080627,0001.1
202310080628,0001.1
202310080629,0001.1
202310080630,0001.1
202310080631,0001.1
202310080632,0001.1
202310080633,0001.1
202310080634,0001.1
202310080635,0001.1
202310080636,0001.1
202310080637,0001.1
202310080638,0001.1
202310080639,0001.1
202310080640,0001.1
202310080641,0001.1
202310080642,0001.1
202310080643,0001.1
202310080644,0001.1
202310080645,0001.1
202310080646,0001.2
202310080647,0001.2
202310080648,0001.2
202310080649,0001.2
202310080650,0001.2
202310080651,0001.2
202310080652,0001.2
202310080653,0001.2
202310080654,0001.2
202310080655,0001.2
202310080656,0001.2
202310080657,0001.2
202310080658,0001.2
202310080659,0001.2
202310080700,0001.2
202310080701,0001.2
202310080702,0001.2
202310080703,0001.2
202310080704,0001.2
202310080705,0001.2
202310080706,0001.2
202310080707,0001.2
202310080708,0001.2
202310080709,0001.2
202310080710,0001.2
202310080711,0001.2
202310080712,0001.2
202310080713,0001.2
202310080714,0001.2
202310080715,0001.2
202310080716,0001.2
202310080717,0001.2
202310080718,0001.2
202310080719,0001.2
202310080720,0001.2
202310080721,0001.2
202310080722,0001.2
202310080723,0001.2
202310080724,0001.2
202310080725,0001.2
202310080726,0001.2
202310080727,0001.2
202310080728,0001.2
202310080729,0001.2
202310080730,0001.2
202310080731,0001.2
202310080732,0001.2
202310080733,0001.2
202310080734,0001.2
202310080735,0001.2
202310080736,0001.2
202310080737,0001.2
202310080738,0001.2
202310080739,0001.2
202310080740,0001.2
202310080741,0001.2
202310080742,0001.2
202310080743,0001.2
202310080744,0001.2
202310080745,0001.2
202310080746,0001.2
202310080747,0001.2
202310080748,0001.2
202310080749,0001.2
202310080750,0001.2
202310080751,0001.2
202310080752,0001.2
202310080753,0001.2
202310080754,0001.2
202310080755,0001.2
202310080756,0001.2
202310080757,0001.2
202310080758,0001.2
202310080759,0001.2
202310080800,0001.2
202310080801,0001.2
202310080802,0001.2
202310080803,0001.2
202310080804,0001.2
202310080805,0001.2
202310080806,0001.2
202310080807,0001.2
202310080808,0001.2
202310080809,0001.2
202310080810,0001.2
202310080811,0001.2
202310080812,0001.2
202310080813,0001.2
202310080814,0001.2
202310080815,0001.2
202310080816,0001.2
202310080817,0001.2
202310080818,0001.2
202310080819,0001.2
202310080820,0001.2
202310080821,0001.2
202310080822,0001.2
202310080823,0001.2
202310080824,0001.2
202310080825,0001.2
202310080826,0001.2
202310080827,0001.2
202310080828,0001.2
202310080829,0001.2
202310080830,0001.2
202310080831,0001.2
202310080832,0001.2
202310080833,0001.2
202310080834,0001.2
202310080835,0001.2
202310080836,0001.2
202310080837,0001.2
202310080838,0001.2
202310080839,0001.2
202310080840,0001.2
202310080841,0001.2
202310080842,0001.2
202310080843,0001.2
202310080844,0001.2
202310080845,0001.2
202310080846,0001.2
202310080847,0001.2
202310080848,0001.2
202310080849,0001.2
202310080850,0001.2
202310080851,0001.2
202310080852,0001.2
202310080853,0001.2
202310080854,0001.2
202310080855,0001.2
202310080856,0001.2
202310080857,0001.2
202310080858,0001.2
202310080859,0001.2
202310080900,0001.2
202310080901,0001.2
202310080902,0001.2
202310080903,0001.2
202310080904,0001.2
202310080905,0001.2
202310080906,0001.2
202310080907,0001.2
202310080908,0001.2
202310080909,0001.2
202310080910,0001.2
202310080911,0001.2
202310080912,0001.2
202310080913,0001.2
202310080914,0001.2
202310080915,0001.2
202310080916,0001.2
202310080917,0001.2
202310080918,0001.2
202310080919,0001.2
202310080920,0001.2
202310080921,0001.2
202310080922,0001.2
202310080923,0001.2
202310080924,0001.2
202310080925,0001.2
202310080926,0001.2
202310080927,0001.2
202310080928,0001.2
202310080929,0001.2
202310080930,0001.2
202310080931,0001.2
202310080932,0001.2
202310080933,0001.2
202310080934,0001.2
202310080935,0001.2
202310080936,0001.2
202310080937,0001.2
202310080938,0001.2
202310080939,0001.2
202310080940,0001.2
202310080941,0001.2
202310080942,0001.2
202310080943,0001.2
202310080944,0001.2
202310080945,0001.2
202310080946,0001.2
202310080947,0001.2
202310080948,0001.2
202310080949,0001.2
202310080950,0001.2
202310080951,0001.2
202310080952,0001.2
202310080953,0001.2
202310080954,0001.2
202310080955,0001.2
202310080956,0001.2
202310080957,0001.2
202310080958,0001.2
202310080959,0001.2
202310081000,0001.2
202310081001,0001.2
202310081002,0001.2
202310081003,0001.2
202310081004,0001.2
202310081005,0001.2
202310081006,0001.2
202310081007,0001.2
202310081008,0001.2
202310081009,0001.2
202310081010,0001.2
202310081011,0001.2
202310081012,0001.2
202310081013,0001.2
202310081014,0001.2
202310081015,0001.2
202310081016,0001.2
202310081017,0001.2
202310081018,0001.2
202310081019,0001.2
202310081020,0001.2
202310081021,0001.2
202310081022,0001.2
202310081023,0001.2
202310081024,0001.2
202310081025,0001.2
202310081026,0001.2
202310081027,0001.2
202310081028,0001.2
202310081029,0001.2
202310081030,0001.2
202310081031,0001.2
202310081032,0001.2
202310081033,0001.2
202310081034,0001.2
202310081035,0001.2
202310081036,0001.2
202310081037,0001.2
202310081038,0001.2
202310081039,0001.2
202310081040,0001.2
202310081041,0001.2
202310081042,0001.2
202310081043,0001.2
202310081044,0001.2
202310081045,0001.2
202310081046,0001.2
202310081047,0001.2
202310081048,0001.2
202310081049,0001.2
202310081050,0001.2
202310081051,0001.2
202310081052,0001.2
202310081053,0001.2
202310081054,0001.2
202310081055,0001.2
202310081056,0001.2
202310081057,0001.2
202310081058,0001.2
202310081059,0001.2
202310081100,0001.2
202310081101,0001.2
202310081102,0001.2
202310081103,0001.2
202310081104,0001.2
202310081105,0001.2
202310081106,0001.2
202310081107,0001.2
202310081108,0001.2
202310081109,0001.2
202310081110,0001.2
202310081111,0001.2
202310081112,0001.2
202310081113,0001.2
202310081114,0001.2
202310081115,0001.2
202310081116,0001.2
202310081117,0001.2
202310081118,0001.2
202310081119,0001.2
202310081120,0001.2
202310081121,0001.2
202310081122,0001.2
202310081123,0001.2
202310081124,0001.2
202310081125,0001.2
202310081126,0001.2
202310081127,0001.2
202310081128,0001.2
202310081129,0001.2
202310081130,0001.2
202310081131,0001.2
202310081132,0001.2
202310081133,0001.2
202310081134,0001.2
202310081135,0001.2
202310081136,0001.2
202310081137,0001.2
202310081138,0001.2
202310081139,0001.2
202310081140,0001.2
202310081141,0001.2
202310081142,0001.2
202310081143,0001.2
202310081144,0001.2
202310081145,0001.2
202310081146,0001.2
202310081147,0001.2
202310081148,0001.2
202310081149,0001.2
202310081150,0001.2
202310081151,0001.2
202310081152,0001.2
202310081153,0001.2
202310081154,0001.2
202310081155,0001.2
202310081156,0001.2
202310081157,0001.2
202310081158,0001.2
202310081159,0001.2
202310081200,0001.2
202310081201,0001.2
202310081202,0001.2
202310081203,0001.2
202310081204,0001.2
202310081205,0001.2
202310081206,0001.2
202310081207,0001.2
202310081208,0001.2
202310081209,0001.2
202310081210,0001.2
202310081211,0001.2
202310081212,0001.2
202310081213,0001.2
202310081214,0001.2
202310081215,0001.2
202310081216,0001.2
202310081217,0001.2
202310081218,0001.2
202310081219,0001.2
202310081220,0001.2
202310081221,0001.2
202310081222,0001.2
202310081223,0001.2
202310081224,0001.2
202310081225,0001.2
202310081226,0001.2
202310081227,0001.2
202310081228,0001.2
202310081229,0001.2
202310081230,0001.2
202310081231,0001.2
202310081232,0001.2
202310081233,0001.2
202310081234,0001.2
202310081235,0001.2
202310081236,0001.2
202310081237,0001.2
202310081238,0001.2
202310081239,0001.2
202310081240,0001.2
202310081241,0001.2
202310081242,0001.2
202310081243,0001.2
202310081244,0001.2
202310081245,0001.2
202310081246,0001.2
202310081247,0001.2
202310081248,0001.2
202310081249,0001.2
202310081250,0001.2
202310081251,0001.2
202310081252,0001.2
202310081253,0001.2
202310081254,0001.2
202310081255,0001.2
202310081256,0001.2
202310081257,0001.2
202310081258,0001.2
202310081259,0001.2
202310081300,0001.2
202310081301,0001.2
202310081302,0001.2
202310081303,0001.2
202310081304,0001.2
202310081305,0001.2
202310081306,0001.2
202310081307,0001.2
202310081308,0001.2
202310081309,0001.2
202310081310,0001.2
202310081311,0001.2
202310081312,0001.2
202310081313,0001.2
