202310172359,0000.0
202310172400,0000.0
202310180001,0000.0
202310180002,0000.0
202310180003,0000.0
202310180004,0000.0
202310180005,0000.0
202310180006,0000.0
202310180007,0000.0
202310180008,0000.0
202310180009,0000.0
202310180010,0000.0
202310180011,0000.0
202310180012,0000.0
202310180013,0000.0
202310180014,0000.0
202310180015,0000.0
202310180016,0000.0
202310180017,0000.0
202310180018,0000.0
202310180019,0000.0
202310180020,0000.0
202310180021,0000.0
202310180022,0000.0
202310180023,0000.0
202310180024,0000.0
202310180025,0000.0
202310180026,0000.0
202310180027,0000.0
202310180028,0000.0
202310180029,0000.0
202310180030,0000.0
202310180031,0000.0
202310180032,0000.0
202310180033,0000.0
202310180034,0000.0
202310180035,0000.0
202310180036,0000.0
202310180037,0000.0
202310180038,0000.0
202310180039,0000.0
202310180040,0000.0
202310180041,0000.0
202310180042,0000.0
202310180043,0000.0
202310180044,0000.0
202310180045,0000.0
202310180046,0000.0
202310180047,0000.0
202310180048,0000.0
202310180049,0000.0
202310180050,0000.0
202310180051,0000.0
202310180052,0000.0
202310180053,0000.0
202310180054,0000.0
202310180055,0000.0
202310180056,0000.0
202310180057,0000.0
202310180058,0000.0
202310180059,0000.0
202310180100,0000.0
202310180101,0000.0
202310180102,0000.0
202310180103,0000.0
202310180104,0000.0
202310180105,0000.0
202310180106,0000.0
202310180107,0000.0
202310180108,0000.0
202310180109,0000.0
202310180110,0000.0
202310180111,0000.0
202310180112,0000.0
202310180113,0000.0
202310180114,0000.0
202310180115,0000.0
202310180116,0000.0
202310180117,0000.0
202310180118,0000.0
202310180119,0000.0
202310180120,0000.0
202310180121,0000.0
202310180122,0000.0
202310180123,0000.0
202310180124,0000.0
202310180125,0000.0
202310180126,0000.0
202310180127,0000.0
202310180128,0000.0
202310180129,0000.0
202310180130,0000.0
202310180131,0000.0
202310180132,0000.0
202310180133,0000.0
202310180134,0000.0
202310180135,0000.0
202310180136,0000.0
202310180137,0000.0
202310180138,0000.0
202310180139,0000.0
202310180140,0000.0
202310180141,0000.0
202310180142,0000.0
202310180143,0000.0
202310180144,0000.0
202310180145,0000.0
202310180146,0000.0
202310180147,0000.0
202310180148,0000.0
202310180149,0000.0
202310180150,0000.0
202310180151,0000.0
202310180152,0000.0
202310180153,0000.0
202310180154,0000.0
202310180155,0000.0
202310180156,0000.0
202310180157,0000.0
202310180158,0000.0
202310180159,0000.0
202310180200,0000.0
202310180201,0000.0
202310180202,0000.0
202310180203,0000.0
202310180204,0000.0
202310180205,0000.0
202310180206,0000.0
202310180207,0000.0
202310180208,0000.0
202310180209,0000.0
202310180210,0000.0
202310180211,0000.0
202310180212,0000.0
202310180213,0000.0
202310180214,0000.0
202310180215,0000.0
202310180216,0000.0
202310180217,0000.0
202310180218,0000.0
202310180219,0000.0
202310180220,0000.0
202310180221,0000.0
202310180222,0000.0
202310180223,0000.0
202310180224,0000.0
202310180225,0000.0
202310180226,0000.0
202310180227,0000.0
202310180228,0000.0
202310180229,0000.0
202310180230,0000.0
202310180231,0000.0
202310180232,0000.0
202310180233,0000.0
202310180234,0000.0
202310180235,0000.0
202310180236,0000.0
202310180237,0000.0
202310180238,0000.0
202310180239,0000.0
202310180240,0000.0
202310180241,0000.0
202310180242,0000.0
202310180243,0000.0
202310180244,0000.0
202310180245,0000.0
202310180246,0000.0
202310180247,0000.0
202310180248,0000.0
202310180249,0000.0
202310180250,0000.0
202310180251,0000.0
202310180252,0000.0
202310180253,0000.0
202310180254,0000.0
202310180255,0000.0
202310180256,0000.0
202310180257,0000.0
202310180258,0000.0
202310180259,0000.0
202310180300,0000.0
202310180301,0000.0
202310180302,0000.0
202310180303,0000.0
202310180304,0000.0
202310180305,0000.0
202310180306,0000.0
202310180307,0000.0
202310180308,0000.0
202310180309,0000.0
202310180310,0000.0
202310180311,0000.0
202310180312,0000.0
202310180313,0000.0
202310180314,0000.0
202310180315,0000.0
202310180316,0000.0
202310180317,0000.0
202310180318,0000.0
202310180319,0000.0
202310180320,0000.0
202310180321,0000.0
202310180322,0000.0
202310180323,0000.0
202310180324,0000.0
202310180325,0000.0
202310180326,0000.0
202310180327,0000.0
202310180328,0000.0
202310180329,0000.0
202310180330,0000.0
202310180331,0000.0
202310180332,0000.0
202310180333,0000.0
202310180334,0000.0
202310180335,0000.0
202310180336,0000.0
202310180337,0000.0
202310180338,0000.0
202310180339,0000.0
202310180340,0000.0
