202310222359,0000.4
202310222400,0000.4
202310230001,0000.0
202310230002,0000.0
202310230003,0000.0
202310230004,0000.0
202310230005,0000.0
202310230006,0000.0
202310230007,0000.0
202310230008,0000.0
202310230009,0000.0
202310230010,0000.0
202310230011,0000.0
202310230012,0000.0
202310230013,0000.0
202310230014,0000.0
202310230015,0000.0
202310230016,0000.0
202310230017,0000.0
202310230018,0000.0
202310230019,0000.0
202310230020,0000.0
202310230021,0000.0
202310230022,0000.0
202310230023,0000.0
202310230024,0000.0
202310230025,0000.0
202310230026,0000.0
202310230027,0000.0
202310230028,0000.0
202310230029,0000.0
202310230030,0000.0
202310230031,0000.0
202310230032,0000.0
202310230033,0000.0
202310230034,0000.0
202310230035,0000.0
202310230036,0000.0
202310230037,0000.0
202310230038,0000.0
202310230039,0000.0
202310230040,0000.0
202310230041,0000.0
202310230042,0000.0
202310230043,0000.0
202310230044,0000.0
202310230045,0000.0
202310230046,0000.0
202310230047,0000.0
202310230048,0000.0
202310230049,0000.0
202310230050,0000.0
202310230051,0000.0
202310230052,0000.0
202310230053,0000.0
202310230054,0000.0
202310230055,0000.0
202310230056,0000.0
202310230057,0000.0
202310230058,0000.0
202310230059,0000.0
202310230100,0000.0
202310230101,0000.0
202310230102,0000.0
202310230103,0000.0
202310230104,0000.0
202310230105,0000.0
202310230106,0000.0
202310230107,0000.0
202310230108,0000.0
202310230109,0000.0
202310230110,0000.0
202310230111,0000.0
202310230112,0000.0
202310230113,0000.0
202310230114,0000.0
202310230115,0000.0
202310230116,0000.0
202310230117,0000.0
202310230118,0000.0
202310230119,0000.0
202310230120,0000.0
202310230121,0000.0
202310230122,0000.0
202310230123,0000.0
202310230124,0000.0
202310230125,0000.0
202310230126,0000.0
202310230127,0000.0
202310230128,0000.0
202310230129,0000.0
202310230130,0000.0
202310230131,0000.0
202310230132,0000.0
202310230133,0000.0
202310230134,0000.0
202310230135,0000.0
202310230136,0000.0
202310230137,0000.0
202310230138,0000.0
202310230139,0000.0
202310230140,0000.0
202310230141,0000.0
202310230142,0000.0
202310230143,0000.0
202310230144,0000.0
202310230145,0000.0
202310230146,0000.0
202310230147,0000.0
202310230148,0000.0
202310230149,0000.0
202310230150,0000.0
202310230151,0000.0
202310230152,0000.0
202310230153,0000.0
202310230154,0000.0
202310230155,0000.0
202310230156,0000.0
202310230157,0000.0
202310230158,0000.0
202310230159,0000.0
202310230200,0000.0
202310230201,0000.0
202310230202,0000.0
202310230203,0000.0
202310230204,0000.0
202310230205,0000.0
202310230206,0000.0
202310230207,0000.0
202310230208,0000.0
202310230209,0000.0
202310230210,0000.0
202310230211,0000.0
202310230212,0000.0
202310230213,0000.0
202310230214,0000.0
202310230215,0000.0
202310230216,0000.0
202310230217,0000.0
202310230218,0000.0
202310230219,0000.0
202310230220,0000.0
202310230221,0000.0
202310230222,0000.0
202310230223,0000.0
202310230224,0000.0
202310230225,0000.0
202310230226,0000.0
202310230227,0000.0
202310230228,0000.0
202310230229,0000.0
202310230230,0000.0
202310230231,0000.0
202310230232,0000.0
202310230233,0000.0
202310230234,0000.0
202310230235,0000.0
202310230236,0000.0
202310230237,0000.0
202310230238,0000.0
202310230239,0000.0
202310230240,0000.0
202310230241,0000.0
202310230242,0000.0
202310230243,0000.0
202310230244,0000.0
202310230245,0000.0
202310230246,0000.0
202310230247,0000.0
202310230248,0000.0
202310230249,0000.0
202310230250,0000.0
202310230251,0000.0
202310230252,0000.0
202310230253,0000.0
202310230254,0000.0
202310230255,0000.0
202310230256,0000.0
202310230257,0000.0
202310230258,0000.0
202310230259,0000.0
202310230300,0000.0
202310230301,0000.0
202310230302,0000.0
202310230303,0000.0
202310230304,0000.0
202310230305,0000.0
202310230306,0000.0
202310230307,0000.0
202310230308,0000.0
202310230309,0000.0
202310230310,0000.0
202310230311,0000.0
202310230312,0000.0
202310230313,0000.0
202310230314,0000.0
202310230315,0000.0
202310230316,0000.0
202310230317,0000.0
202310230318,0000.0
202310230319,0000.0
202310230320,0000.0
202310230321,0000.0
202310230322,0000.0
202310230323,0000.0
202310230324,0000.0
202310230325,0000.0
202310230326,0000.0
202310230327,0000.0
202310230328,0000.0
202310230329,0000.0
202310230330,0000.0
202310230331,0000.0
202310230332,0000.0
202310230333,0000.0
202310230334,0000.0
202310230335,0000.0
202310230336,0000.0
202310230337,0000.0
202310230338,0000.0
202310230339,0000.0
202310230340,0000.0
202310230341,0000.0
202310230342,0000.0
202310230343,0000.0
202310230344,0000.0
202310230345,0000.0
202310230346,0000.0
202310230347,0000.0
202310230348,0000.0
202310230349,0000.0
202310230350,0000.0
202310230351,0000.0
202310230352,0000.0
202310230353,0000.0
202310230354,0000.0
202310230355,0000.0
202310230356,0000.0
202310230357,0000.0
202310230358,0000.0
202310230359,0000.0
202310230400,0000.0
202310230401,0000.0
202310230402,0000.0
202310230403,0000.0
202310230404,0000.0
202310230405,0000.0
202310230406,0000.0
202310230407,0000.0
202310230408,0000.0
202310230409,0000.0
202310230410,0000.0
202310230411,0000.0
202310230412,0000.0
202310230413,0000.0
202310230414,0000.0
202310230415,0000.0
202310230416,0000.0
202310230417,0000.0
202310230418,0000.0
202310230419,0000.0
202310230420,0000.0
202310230421,0000.0
202310230422,0000.0
202310230423,0000.0
202310230424,0000.0
202310230425,0000.0
202310230426,0000.0
202310230427,0000.0
202310230428,0000.0
202310230429,0000.0
202310230430,0000.0
202310230431,0000.0
202310230432,0000.0
202310230433,0000.0
202310230434,0000.0
202310230435,0000.0
202310230436,0000.0
202310230437,0000.0
202310230438,0000.0
202310230439,0000.0
202310230440,0000.0
202310230441,0000.0
202310230442,0000.0
202310230443,0000.0
202310230444,0000.0
202310230445,0000.0
202310230446,0000.0
202310230447,0000.0
202310230448,0000.0
