202310102400,0001.6
202310110001,0000.0
202310110002,0000.0
202310110003,0000.0
202310110004,0000.0
202310110005,0000.0
202310110006,0000.0
202310110007,0000.0
202310110008,0000.0
202310110009,0000.0
202310110010,0000.0
202310110011,0000.0
202310110012,0000.0
202310110013,0000.0
202310110014,0000.0
202310110015,0000.0
202310110016,0000.0
202310110017,0000.0
202310110018,0000.0
202310110019,0000.0
202310110020,0000.0
202310110021,0000.0
202310110022,0000.0
202310110023,0000.0
202310110024,0000.0
202310110025,0000.0
202310110026,0000.0
202310110027,0000.0
202310110028,0000.0
202310110029,0000.0
202310110030,0000.0
202310110031,0000.0
202310110032,0000.0
202310110033,0000.0
202310110034,0000.0
202310110035,0000.0
202310110036,0000.0
202310110037,0000.0
202310110038,0000.0
202310110039,0000.0
202310110040,0000.0
202310110041,0000.0
202310110042,0000.0
202310110043,0000.0
202310110044,0000.0
202310110045,0000.0
202310110046,0000.0
202310110047,0000.0
202310110048,0000.0
202310110049,0000.0
202310110050,0000.0
202310110051,0000.0
202310110052,0000.1
202310110053,0000.1
202310110054,0000.1
202310110055,0000.1
202310110056,0000.1
202310110057,0000.1
202310110058,0000.1
202310110059,0000.1
202310110100,0000.1
202310110101,0000.1
202310110102,0000.1
202310110103,0000.1
202310110104,0000.1
202310110105,0000.1
202310110106,0000.1
202310110107,0000.1
202310110108,0000.1
202310110109,0000.1
202310110110,0000.1
202310110111,0000.1
202310110112,0000.1
202310110113,0000.1
202310110114,0000.1
202310110115,0000.1
202310110116,0000.1
202310110117,0000.1
202310110118,0000.1
202310110119,0000.1
202310110120,0000.1
202310110121,0000.1
202310110122,0000.1
202310110123,0000.1
202310110124,0000.1
202310110125,0000.1
202310110126,0000.1
202310110127,0000.1
202310110128,0000.1
202310110129,0000.1
202310110130,0000.1
202310110131,0000.1
202310110132,0000.1
202310110133,0000.1
202310110134,0000.1
202310110135,0000.1
202310110136,0000.1
202310110137,0000.1
202310110138,0000.1
202310110139,0000.1
202310110140,0000.1
202310110141,0000.1
202310110142,0000.1
202310110143,0000.1
202310110144,0000.1
202310110145,0000.1
202310110146,0000.1
202310110147,0000.1
202310110148,0000.1
202310110149,0000.1
202310110150,0000.1
202310110151,0000.1
202310110152,0000.1
