202310022359,0000.9
202310022400,0000.9
202310030001,0000.0
202310030002,0000.0
202310030003,0000.0
202310030004,0000.0
202310030005,0000.0
202310030006,0000.0
202310030007,0000.0
202310030008,0000.0
202310030009,0000.0
202310030010,0000.0
202310030011,0000.0
202310030012,0000.0
202310030013,0000.0
202310030014,0000.0
202310030015,0000.0
202310030016,0000.0
202310030017,0000.0
202310030018,0000.0
202310030019,0000.0
202310030020,0000.0
202310030021,0000.0
202310030022,0000.0
202310030023,0000.0
202310030024,0000.0
202310030025,0000.0
202310030026,0000.0
202310030027,0000.0
202310030028,0000.0
202310030029,0000.0
202310030030,0000.0
202310030031,0000.0
202310030032,0000.0
202310030033,0000.0
202310030034,0000.0
202310030035,0000.0
202310030036,0000.0
202310030037,0000.0
202310030038,0000.0
202310030039,0000.0
202310030040,0000.0
202310030041,0000.0
202310030042,0000.0
202310030043,0000.0
202310030044,0000.0
202310030045,0000.0
202310030046,0000.0
202310030047,0000.0
202310030048,0000.0
202310030049,0000.0
202310030050,0000.0
202310030051,0000.0
202310030052,0000.0
202310030053,0000.0
202310030054,0000.0
202310030055,0000.0
202310030056,0000.0
202310030057,0000.0
202310030058,0000.0
202310030059,0000.0
202310030100,0000.0
202310030101,0000.0
202310030102,0000.0
202310030103,0000.0
202310030104,0000.0
202310030105,0000.0
202310030106,0000.0
202310030107,0000.0
202310030108,0000.0
202310030109,0000.0
202310030110,0000.0
202310030111,0000.0
202310030112,0000.0
202310030113,0000.0
202310030114,0000.0
202310030115,0000.0
202310030116,0000.0
202310030117,0000.0
202310030118,0000.0
202310030119,0000.0
202310030120,0000.0
202310030121,0000.0
202310030122,0000.0
202310030123,0000.0
202310030124,0000.0
202310030125,0000.0
202310030126,0000.0
202310030127,0000.0
202310030128,0000.0
202310030129,0000.0
202310030130,0000.0
202310030131,0000.0
202310030132,0000.0
202310030133,0000.0
202310030134,0000.0
202310030135,0000.0
202310030136,0000.0
202310030137,0000.0
202310030138,0000.0
202310030139,0000.0
202310030140,0000.0
202310030141,0000.0
202310030142,0000.0
202310030143,0000.0
202310030144,0000.0
202310030145,0000.0
202310030146,0000.0
202310030147,0000.0
202310030148,0000.0
202310030149,0000.0
202310030150,0000.0
202310030151,0000.0
202310030152,0000.0
202310030153,0000.0
202310030154,0000.0
202310030155,0000.0
202310030156,0000.0
202310030157,0000.0
202310030158,0000.0
202310030159,0000.0
202310030200,0000.0
202310030201,0000.0
202310030202,0000.0
202310030203,0000.0
202310030204,0000.0
202310030205,0000.0
202310030206,0000.0
202310030207,0000.0
202310030208,0000.0
202310030209,0000.0
202310030210,0000.0
202310030211,0000.0
202310030212,0000.0
202310030213,0000.0
202310030214,0000.0
202310030215,0000.0
202310030216,0000.0
202310030217,0000.0
202310030218,0000.0
202310030219,0000.0
202310030220,0000.0
202310030221,0000.0
202310030222,0000.0
202310030223,0000.0
202310030224,0000.0
202310030225,0000.0
202310030226,0000.0
202310030227,0000.0
202310030228,0000.0
202310030229,0000.0
202310030230,0000.0
202310030231,0000.0
202310030232,0000.0
202310030233,0000.0
202310030234,0000.0
202310030235,0000.0
202310030236,0000.0
202310030237,0000.0
202310030238,0000.0
202310030239,0000.0
202310030240,0000.0
202310030241,0000.0
202310030242,0000.0
202310030243,0000.0
202310030244,0000.0
202310030245,0000.0
202310030246,0000.0
202310030247,0000.0
202310030248,0000.0
202310030249,0000.0
202310030250,0000.0
202310030251,0000.0
202310030252,0000.0
202310030253,0000.0
202310030254,0000.0
202310030255,0000.0
202310030256,0000.0
202310030257,0000.0
202310030258,0000.0
202310030259,0000.0
202310030300,0000.0
202310030301,0000.0
202310030302,0000.0
202310030303,0000.0
202310030304,0000.0
202310030305,0000.0
202310030306,0000.0
202310030307,0000.0
202310030308,0000.0
202310030309,0000.0
202310030310,0000.0
202310030311,0000.0
202310030312,0000.0
202310030313,0000.0
202310030314,0000.0
202310030315,0000.0
202310030316,0000.0
202310030317,0000.0
202310030318,0000.0
202310030319,0000.0
202310030320,0000.0
202310030321,0000.0
202310030322,0000.0
202310030323,0000.0
202310030324,0000.0
202310030325,0000.0
202310030326,0000.0
202310030327,0000.0
202310030328,0000.0
202310030329,0000.0
202310030330,0000.0
202310030331,0000.0
202310030332,0000.0
202310030333,0000.0
202310030334,0000.0
202310030335,0000.0
202310030336,0000.0
202310030337,0000.0
202310030338,0000.0
202310030339,0000.0
202310030340,0000.0
202310030341,0000.0
202310030342,0000.0
202310030343,0000.0
202310030344,0000.0
202310030345,0000.0
202310030346,0000.0
202310030347,0000.0
202310030348,0000.0
202310030349,0000.0
202310030350,0000.0
202310030351,0000.0
202310030352,0000.0
202310030353,0000.0
202310030354,0000.0
202310030355,0000.0
202310030356,0000.0
202310030357,0000.0
202310030358,0000.0
202310030359,0000.0
202310030400,0000.0
202310030401,0000.0
202310030402,0000.0
202310030403,0000.0
202310030404,0000.0
202310030405,0000.0
202310030406,0000.0
202310030407,0000.0
202310030408,0000.0
202310030409,0000.0
202310030410,0000.0
202310030411,0000.0
202310030412,0000.0
202310030413,0000.0
202310030414,0000.0
202310030415,0000.0
202310030416,0000.0
202310030417,0000.0
202310030418,0000.0
202310030419,0000.0
202310030420,0000.0
202310030421,0000.0
202310030422,0000.0
202310030423,0000.0
202310030424,0000.0
202310030425,0000.0
202310030426,0000.0
202310030427,0000.0
202310030428,0000.0
202310030429,0000.0
202310030430,0000.0
202310030431,0000.0
202310030432,0000.0
202310030433,0000.0
202310030434,0000.0
202310030435,0000.0
202310030436,0000.0
202310030437,0000.0
202310030438,0000.0
202310030439,0000.0
202310030440,0000.0
202310030441,0000.0
202310030442,0000.0
202310030443,0000.0
202310030444,0000.0
202310030445,0000.0
202310030446,0000.0
202310030447,0000.0
202310030448,0000.0
202310030449,0000.0
202310030450,0000.0
202310030451,0000.0
202310030452,0000.0
202310030453,0000.0
202310030454,0000.0
202310030455,0000.0
202310030456,0000.0
202310030457,0000.0
202310030458,0000.0
202310030459,0000.0
202310030500,0000.0
202310030501,0000.0
202310030502,0000.0
202310030503,0000.0
202310030504,0000.0
202310030505,0000.0
202310030506,0000.0
202310030507,0000.0
202310030508,0000.0
202310030509,0000.0
202310030510,0000.0
202310030511,0000.0
202310030512,0000.0
202310030513,0000.0
202310030514,0000.0
202310030515,0000.0
202310030516,0000.0
202310030517,0000.0
202310030518,0000.0
202310030519,0000.0
202310030520,0000.0
202310030521,0000.0
202310030522,0000.0
202310030523,0000.0
202310030524,0000.0
202310030525,0000.0
202310030526,0000.0
202310030527,0000.0
202310030528,0000.0
202310030529,0000.0
202310030530,0000.0
202310030531,0000.0
202310030532,0000.0
202310030533,0000.0
202310030534,0000.0
202310030535,0000.0
202310030536,0000.0
202310030537,0000.0
202310030538,0000.0
202310030539,0000.0
202310030540,0000.0
202310030541,0000.0
202310030542,0000.0
202310030543,0000.0
202310030544,0000.0
202310030545,0000.0
202310030546,0000.0
202310030547,0000.0
202310030548,0000.0
202310030549,0000.0
202310030550,0000.0
202310030551,0000.0
202310030552,0000.0
202310030553,0000.0
202310030554,0000.0
202310030555,0000.0
202310030556,0000.0
202310030557,0000.0
202310030558,0000.0
202310030559,0000.0
202310030600,0000.0
202310030601,0000.0
202310030602,0000.0
202310030603,0000.0
202310030604,0000.0
202310030605,0000.0
202310030606,0000.0
202310030607,0000.0
202310030608,0000.0
202310030609,0000.0
202310030610,0000.0
202310030611,0000.0
202310030612,0000.0
202310030613,0000.0
202310030614,0000.0
202310030615,0000.0
202310030616,0000.0
202310030617,0000.0
202310030618,0000.0
202310030619,0000.0
202310030620,0000.0
202310030621,0000.0
202310030622,0000.0
202310030623,0000.0
202310030624,0000.0
202310030625,0000.0
202310030626,0000.0
202310030627,0000.0
202310030628,0000.0
202310030629,0000.0
202310030630,0000.0
202310030631,0000.0
202310030632,0000.0
202310030633,0000.0
202310030634,0000.0
202310030635,0000.0
202310030636,0000.0
202310030637,0000.0
202310030638,0000.0
202310030639,0000.0
202310030640,0000.0
202310030641,0000.0
202310030642,0000.0
202310030643,0000.0
202310030644,0000.0
202310030645,0000.0
202310030646,0000.0
202310030647,0000.0
202310030648,0000.0
202310030649,0000.0
202310030650,0000.0
202310030651,0000.0
202310030652,0000.0
202310030653,0000.0
202310030654,0000.0
202310030655,0000.0
202310030656,0000.0
202310030657,0000.0
202310030658,0000.0
202310030659,0000.0
202310030700,0000.0
202310030701,0000.0
202310030702,0000.0
202310030703,0000.0
202310030704,0000.0
202310030705,0000.0
202310030706,0000.0
202310030707,0000.0
202310030708,0000.0
202310030709,0000.0
202310030710,0000.0
202310030711,0000.0
202310030712,0000.0
202310030713,0000.0
202310030714,0000.0
202310030715,0000.0
202310030716,0000.0
202310030717,0000.0
202310030718,0000.0
202310030719,0000.0
202310030720,0000.0
202310030721,0000.0
202310030722,0000.0
202310030723,0000.0
202310030724,0000.0
202310030725,0000.0
202310030726,0000.0
202310030727,0000.0
202310030728,0000.0
202310030729,0000.0
202310030730,0000.0
202310030731,0000.0
202310030732,0000.0
202310030733,0000.0
202310030734,0000.0
202310030735,0000.0
202310030736,0000.0
202310030737,0000.0
202310030738,0000.0
202310030739,0000.0
202310030740,0000.0
202310030741,0000.0
202310030742,0000.0
202310030743,0000.0
202310030744,0000.0
202310030745,0000.0
202310030746,0000.0
202310030747,0000.0
202310030748,0000.0
202310030749,0000.0
202310030750,0000.0
202310030751,0000.0
202310030752,0000.0
202310030753,0000.0
202310030754,0000.0
202310030755,0000.0
202310030756,0000.0
202310030757,0000.0
202310030758,0000.0
202310030759,0000.0
202310030800,0000.0
202310030801,0000.0
202310030802,0000.0
202310030803,0000.0
202310030804,0000.0
202310030805,0000.0
202310030806,0000.0
202310030807,0000.0
202310030808,0000.0
202310030809,0000.0
202310030810,0000.0
202310030811,0000.0
202310030812,0000.0
202310030813,0000.0
202310030814,0000.0
202310030815,0000.0
202310030816,0000.0
202310030817,0000.0
202310030818,0000.0
202310030819,0000.0
202310030820,0000.0
202310030821,0000.0
202310030822,0000.0
202310030823,0000.0
202310030824,0000.0
202310030825,0000.0
202310030826,0000.0
202310030827,0000.0
202310030828,0000.0
202310030829,0000.0
202310030830,0000.0
202310030831,0000.0
202310030832,0000.0
202310030833,0000.0
202310030834,0000.0
202310030835,0000.0
202310030836,0000.0
202310030837,0000.0
202310030838,0000.0
202310030839,0000.0
202310030840,0000.0
202310030841,0000.0
202310030842,0000.0
202310030843,0000.0
202310030844,0000.0
202310030845,0000.0
202310030846,0000.0
202310030847,0000.0
202310030848,0000.0
202310030849,0000.0
202310030850,0000.0
202310030851,0000.0
202310030852,0000.0
202310030853,0000.0
202310030854,0000.0
202310030855,0000.0
202310030856,0000.0
202310030857,0000.0
202310030858,0000.0
202310030859,0000.0
202310030900,0000.0
202310030901,0000.0
202310030902,0000.0
202310030903,0000.0
202310030904,0000.0
202310030905,0000.0
202310030906,0000.0
202310030907,0000.0
202310030908,0000.0
202310030909,0000.0
202310030910,0000.0
202310030911,0000.0
202310030912,0000.0
202310030913,0000.0
202310030914,0000.0
202310030915,0000.0
202310030916,0000.0
202310030917,0000.0
202310030918,0000.0
202310030919,0000.0
202310030920,0000.0
202310030921,0000.0
202310030922,0000.0
202310030923,0000.0
202310030924,0000.0
202310030925,0000.0
202310030926,0000.0
202310030927,0000.0
202310030928,0000.0
202310030929,0000.0
202310030930,0000.0
202310030931,0000.0
202310030932,0000.0
202310030933,0000.0
202310030934,0000.0
202310030935,0000.0
202310030936,0000.0
202310030937,0000.0
202310030938,0000.0
202310030939,0000.0
202310030940,0000.0
202310030941,0000.0
202310030942,0000.0
202310030943,0000.0
202310030944,0000.0
202310030945,0000.0
202310030946,0000.0
202310030947,0000.0
202310030948,0000.0
202310030949,0000.0
202310030950,0000.0
202310030951,0000.0
202310030952,0000.0
202310030953,0000.0
202310030954,0000.0
202310030955,0000.0
202310030956,0000.0
202310030957,0000.0
202310030958,0000.0
202310030959,0000.0
202310031000,0000.0
202310031001,0000.0
202310031002,0000.0
202310031003,0000.0
202310031004,0000.0
202310031005,0000.0
202310031006,0000.0
202310031007,0000.0
202310031008,0000.0
202310031009,0000.1
202310031010,0000.1
202310031011,0000.1
202310031012,0000.1
202310031013,0000.1
202310031014,0000.1
202310031015,0000.1
202310031016,0000.1
202310031017,0000.1
202310031018,0000.1
202310031019,0000.1
202310031020,0000.1
202310031021,0000.1
202310031022,0000.1
202310031023,0000.1
202310031024,0000.1
202310031025,0000.1
202310031026,0000.1
202310031027,0000.1
202310031028,0000.1
202310031029,0000.1
202310031030,0000.1
202310031031,0000.1
202310031032,0000.1
202310031033,0000.1
202310031034,0000.1
202310031035,0000.1
202310031036,0000.1
202310031037,0000.1
202310031038,0000.1
202310031039,0000.1
202310031040,0000.1
202310031041,0000.1
202310031042,0000.1
202310031043,0000.1
202310031044,0000.1
202310031045,0000.1
202310031046,0000.1
202310031047,0000.1
202310031048,0000.1
202310031049,0000.1
202310031050,0000.1
202310031051,0000.1
202310031052,0000.1
202310031053,0000.1
202310031054,0000.1
202310031055,0000.1
202310031056,0000.1
202310031057,0000.1
202310031058,0000.1
202310031059,0000.1
202310031100,0000.1
202310031101,0000.1
202310031102,0000.1
202310031103,0000.1
202310031104,0000.1
202310031105,0000.1
202310031106,0000.1
202310031107,0000.1
202310031108,0000.1
202310031109,0000.1
202310031110,0000.1
202310031111,0000.1
202310031112,0000.1
202310031113,0000.1
202310031114,0000.1
202310031115,0000.1
202310031116,0000.1
202310031117,0000.1
202310031118,0000.1
202310031119,0000.1
202310031120,0000.1
202310031121,0000.1
202310031122,0000.1
202310031123,0000.1
202310031124,0000.1
202310031125,0000.1
202310031126,0000.1
202310031127,0000.1
202310031128,0000.1
202310031129,0000.1
202310031130,0000.1
202310031131,0000.1
202310031132,0000.1
