202310122400,024.1,077
202310130001,024.1,077
202310130002,024.1,078
202310130003,024.0,077
202310130004,024.0,078
202310130005,024.0,077
202310130006,024.1,077
202310130007,024.1,077
202310130008,024.1,077
202310130009,024.0,077
202310130010,024.0,078
202310130011,024.0,078
202310130012,024.0,078
202310130013,024.0,078
202310130014,024.0,077
202310130015,024.0,077
202310130016,024.0,077
202310130017,024.0,077
202310130018,024.0,078
202310130019,024.0,077
202310130020,024.0,077
202310130021,024.0,078
202310130022,024.0,078
202310130023,023.9,078
202310130024,024.0,078
202310130025,024.0,077
202310130026,024.1,078
202310130027,024.0,078
202310130028,024.0,078
202310130029,024.0,078
202310130030,024.0,077
202310130031,024.0,077
202310130032,024.0,077
202310130033,024.1,077
202310130034,024.1,077
202310130035,024.1,077
202310130036,024.1,077
202310130037,024.1,077
202310130038,024.1,077
202310130039,024.1,077
202310130040,024.0,077
202310130041,024.0,077
202310130042,024.0,077
202310130043,024.0,077
202310130044,024.0,077
202310130045,024.0,077
202310130046,024.0,077
202310130047,024.0,077
202310130048,024.0,077
202310130049,024.0,077
202310130050,023.9,078
202310130051,024.0,078
202310130052,024.0,077
202310130053,024.0,077
202310130054,024.0,077
202310130055,024.0,077
202310130056,024.0,077
202310130057,024.0,078
202310130058,023.9,078
202310130059,023.9,078
202310130100,023.9,078
202310130101,023.9,078
202310130102,023.8,078
202310130103,023.8,078
202310130104,023.8,078
202310130105,023.8,078
202310130106,023.8,078
202310130107,023.8,078
202310130108,023.8,078
202310130109,023.8,078
202310130110,023.8,078
202310130111,023.8,079
202310130112,023.7,079
202310130113,023.7,079
202310130114,023.6,079
202310130115,023.6,079
202310130116,023.6,079
202310130117,023.7,079
202310130118,023.7,079
202310130119,023.7,079
202310130120,023.8,079
202310130121,023.8,079
202310130122,023.8,079
202310130123,023.8,079
202310130124,023.8,078
202310130125,023.8,078
202310130126,023.8,078
202310130127,023.8,079
202310130128,023.7,079
202310130129,023.8,079
202310130130,023.8,078
202310130131,023.8,079
202310130132,023.7,079
202310130133,023.7,079
202310130134,023.6,079
202310130135,023.6,079
202310130136,023.6,079
202310130137,023.7,079
202310130138,023.7,079
202310130139,023.7,079
202310130140,023.7,079
202310130141,023.7,079
202310130142,023.7,078
202310130143,023.7,078
202310130144,023.7,078
202310130145,023.8,078
202310130146,023.8,078
202310130147,023.8,078
202310130148,023.8,078
202310130149,023.8,078
202310130151,023.8,078
202310130152,023.8,078
202310130153,023.7,078
202310130154,023.7,078
202310130155,023.7,078
202310130156,023.7,078
202310130157,023.7,078
202310130158,023.7,078
202310130159,023.7,078
202310130200,023.8,078
202310130201,023.8,077
202310130202,023.8,078
202310130203,023.8,078
202310130204,023.8,078
202310130205,023.8,078
202310130206,023.7,078
