202310172359,025.0,064
202310172400,025.0,064
202310180001,025.0,064
202310180002,024.9,064
202310180003,024.9,064
202310180004,024.9,064
202310180005,024.9,064
202310180006,024.9,064
202310180007,024.9,065
202310180008,024.9,064
202310180009,025.0,064
202310180010,025.0,064
202310180011,025.0,064
202310180012,024.9,065
202310180013,024.9,064
202310180014,024.9,065
202310180015,024.9,065
202310180016,024.9,065
202310180017,024.9,065
202310180018,024.9,065
202310180019,024.9,066
202310180020,024.8,066
202310180021,024.8,066
202310180022,024.9,065
202310180023,024.9,065
202310180024,024.9,065
202310180025,024.9,066
202310180026,024.9,065
202310180027,024.9,065
202310180028,024.9,065
202310180029,024.9,066
202310180030,024.9,066
202310180031,024.9,066
202310180032,024.8,066
202310180033,024.9,066
202310180034,024.9,066
202310180035,024.9,066
202310180036,024.9,066
202310180037,024.9,066
202310180038,024.9,066
202310180039,024.9,066
202310180040,024.9,066
202310180041,024.9,066
202310180042,024.9,066
202310180043,024.9,066
202310180044,024.9,066
202310180045,025.0,066
202310180046,024.9,066
202310180047,024.9,066
202310180048,024.9,066
202310180049,025.0,066
202310180050,025.0,066
202310180051,025.0,066
202310180052,025.0,066
202310180053,024.9,066
202310180054,024.9,066
202310180055,024.9,066
202310180056,024.9,066
202310180057,024.9,066
202310180058,025.0,066
202310180059,025.0,066
202310180100,025.0,066
202310180101,025.0,066
202310180102,025.0,066
202310180103,025.0,066
202310180104,025.0,066
202310180105,025.0,066
202310180106,025.0,066
202310180107,025.0,066
202310180108,025.1,066
202310180109,025.1,066
202310180110,025.1,066
202310180111,025.1,066
202310180112,025.1,066
202310180113,025.1,066
202310180114,025.1,066
202310180115,025.0,066
202310180116,025.0,066
202310180117,025.1,066
202310180118,025.1,066
202310180119,025.1,066
202310180120,025.1,066
202310180121,025.1,066
202310180122,025.0,067
202310180123,025.0,067
202310180124,025.0,067
202310180125,024.9,067
202310180126,024.9,067
202310180127,024.9,068
202310180128,024.9,068
202310180129,024.9,068
202310180130,024.9,067
202310180131,024.9,067
202310180132,025.0,067
202310180133,025.0,067
202310180134,025.1,067
202310180135,025.0,067
202310180136,025.0,067
202310180137,025.0,067
202310180138,025.0,067
202310180139,025.0,067
202310180140,025.0,067
202310180141,025.0,067
202310180142,025.0,067
202310180143,025.0,067
202310180144,025.1,067
202310180145,025.1,067
202310180146,025.1,067
202310180147,025.1,067
202310180148,025.1,067
202310180149,025.1,067
202310180150,025.1,067
202310180151,025.1,067
202310180152,025.1,067
202310180153,025.1,067
202310180154,025.1,067
202310180155,025.1,067
202310180156,025.1,067
202310180157,025.1,067
202310180158,025.1,067
202310180159,025.1,066
202310180200,025.2,066
202310180201,025.2,066
202310180202,025.2,066
202310180203,025.2,066
202310180204,025.2,066
202310180205,025.2,066
202310180206,025.2,067
202310180207,025.1,067
202310180208,025.1,067
202310180209,025.1,067
202310180210,025.1,067
202310180211,025.1,067
202310180212,025.1,067
202310180213,025.0,067
202310180214,025.0,067
202310180215,025.1,067
202310180216,025.1,067
202310180217,025.1,067
202310180218,025.1,067
202310180219,025.1,067
202310180220,025.2,067
202310180221,025.2,066
202310180222,025.2,066
202310180223,025.1,067
202310180224,025.1,067
202310180225,025.1,067
202310180226,025.0,067
202310180227,025.0,068
202310180228,025.0,068
202310180229,025.0,068
202310180230,025.0,068
202310180231,024.9,068
202310180232,025.0,068
202310180233,025.0,068
202310180234,025.0,068
202310180235,025.0,068
202310180236,025.0,068
202310180237,025.0,068
202310180238,025.0,068
202310180239,025.0,069
202310180240,024.9,069
202310180241,024.9,069
202310180242,024.9,069
202310180243,024.8,069
202310180244,024.8,069
202310180245,024.9,069
202310180246,024.9,069
202310180247,024.8,069
202310180248,024.8,069
202310180249,024.8,069
202310180250,024.8,070
202310180251,024.8,070
202310180252,024.8,070
202310180253,024.7,070
202310180254,024.7,070
202310180255,024.7,070
202310180256,024.7,070
202310180257,024.7,070
202310180258,024.7,070
202310180259,024.7,070
202310180300,024.7,070
202310180301,024.7,070
202310180302,024.7,070
202310180303,024.7,070
202310180304,024.7,070
202310180305,024.7,070
202310180306,024.7,070
202310180307,024.7,070
202310180308,024.7,071
202310180309,024.7,070
202310180310,024.7,070
202310180311,024.7,070
202310180312,024.7,070
202310180313,024.7,070
202310180314,024.7,070
202310180315,024.7,070
202310180316,024.7,070
202310180317,024.6,071
202310180318,024.6,071
202310180319,024.6,071
202310180320,024.6,071
202310180321,024.6,070
202310180322,024.7,070
202310180323,024.7,070
202310180324,024.7,070
202310180325,024.6,071
202310180326,024.6,071
202310180327,024.6,071
202310180328,024.6,071
202310180329,024.6,071
202310180330,024.6,071
202310180331,024.6,071
202310180332,024.5,071
202310180333,024.5,071
202310180334,024.5,071
202310180335,024.6,071
202310180336,024.6,071
202310180337,024.6,071
202310180338,024.6,071
202310180339,024.6,071
202310180340,024.6,071
202310180341,024.6,071
202310180342,024.5,072
202310180343,024.5,072
202310180344,024.5,072
202310180345,024.4,072
202310180346,024.4,072
202310180347,024.4,072
202310180348,024.4,072
202310180349,024.4,072
202310180350,024.4,072
202310180351,024.4,072
202310180352,024.5,072
202310180353,024.5,072
202310180354,024.5,072
202310180355,024.5,072
202310180356,024.5,072
202310180357,024.4,072
202310180358,024.4,072
202310180359,024.4,073
202310180400,024.4,072
202310180401,024.5,072
202310180402,024.5,072
202310180403,024.5,072
202310180404,024.5,072
202310180405,024.5,072
202310180406,024.5,072
202310180407,024.5,072
202310180408,024.4,073
202310180409,024.4,073
202310180410,024.4,073
202310180411,024.4,073
202310180412,024.4,073
202310180413,024.4,073
202310180414,024.4,073
202310180415,024.4,073
202310180416,024.4,073
202310180417,024.4,073
202310180418,024.4,073
202310180419,024.4,073
202310180420,024.4,073
202310180421,024.3,074
202310180422,024.3,074
202310180423,024.4,073
202310180424,024.4,073
202310180425,024.4,073
202310180426,024.4,073
202310180427,024.5,073
202310180428,024.5,073
202310180429,024.5,073
202310180430,024.4,073
202310180431,024.4,073
202310180432,024.5,073
202310180433,024.5,073
202310180434,024.5,073
202310180435,024.5,073
202310180436,024.5,073
202310180437,024.6,073
202310180438,024.6,073
202310180439,024.6,073
202310180440,024.6,073
202310180441,024.5,073
202310180442,024.5,073
202310180443,024.5,073
202310180444,024.6,073
202310180445,024.6,073
202310180446,024.6,073
202310180447,024.6,073
202310180448,024.6,073
202310180449,024.6,073
202310180450,024.6,073
202310180451,024.6,073
202310180452,024.6,073
202310180453,024.6,073
202310180454,024.6,073
202310180455,024.5,073
202310180456,024.6,073
202310180457,024.6,073
202310180458,024.5,073
202310180459,024.5,073
202310180500,024.5,073
202310180501,024.5,073
202310180502,024.5,073
202310180503,024.5,073
202310180504,024.5,074
202310180505,024.5,074
202310180506,024.4,074
202310180507,024.4,074
202310180508,024.5,074
202310180509,024.5,074
202310180510,024.5,074
202310180511,024.5,074
202310180512,024.5,074
202310180513,024.5,074
202310180514,024.5,074
202310180515,024.5,074
202310180516,024.5,074
202310180517,024.5,074
202310180518,024.5,074
202310180519,024.5,074
202310180520,024.5,074
202310180521,024.5,074
202310180522,024.4,074
202310180523,024.4,074
202310180524,024.4,074
202310180525,024.4,075
202310180526,024.4,075
202310180527,024.4,075
202310180528,024.3,075
202310180529,024.3,075
202310180530,024.4,075
202310180531,024.4,075
202310180532,024.4,075
202310180533,024.4,075
202310180534,024.5,074
202310180535,024.5,074
202310180536,024.5,074
202310180537,024.5,074
202310180538,024.5,074
202310180539,024.5,074
202310180540,024.4,075
202310180541,024.4,075
202310180542,024.4,075
202310180543,024.4,075
202310180544,024.3,075
202310180545,024.3,075
202310180546,024.3,075
202310180547,024.4,075
202310180548,024.4,075
202310180549,024.4,074
202310180550,024.5,074
202310180551,024.5,074
202310180552,024.5,074
202310180553,024.5,074
202310180554,024.5,074
202310180555,024.6,074
202310180556,024.6,074
202310180557,024.5,074
202310180558,024.5,074
202310180559,024.5,074
202310180600,024.5,074
202310180601,024.5,074
202310180602,024.5,074
202310180603,024.5,074
202310180604,024.5,074
202310180605,024.5,075
202310180606,024.4,075
202310180607,024.4,075
202310180608,024.4,075
202310180609,024.5,075
202310180610,024.5,074
202310180611,024.5,074
202310180612,024.5,074
202310180613,024.5,074
202310180614,024.6,074
202310180615,024.6,074
202310180616,024.6,074
202310180617,024.6,074
202310180618,024.6,074
202310180619,024.6,074
202310180620,024.6,074
202310180621,024.6,074
202310180622,024.6,074
202310180623,024.5,075
202310180624,024.5,075
202310180625,024.5,075
202310180626,024.5,075
202310180627,024.5,075
202310180628,024.5,075
202310180629,024.6,075
202310180630,024.6,075
202310180631,024.5,075
202310180632,024.5,075
202310180633,024.5,075
202310180634,024.5,075
202310180635,024.5,075
202310180636,024.5,075
202310180637,024.5,075
202310180638,024.4,075
202310180639,024.4,076
202310180640,024.4,075
202310180641,024.5,075
202310180642,024.4,075
202310180643,024.4,075
202310180644,024.5,075
202310180645,024.5,075
202310180646,024.5,075
202310180647,024.5,075
202310180648,024.5,075
202310180649,024.5,075
202310180650,024.6,075
202310180651,024.6,075
202310180652,024.6,075
202310180653,024.6,074
202310180654,024.7,074
202310180655,024.7,074
202310180656,024.7,074
202310180657,024.8,074
202310180658,024.8,074
202310180659,024.9,073
202310180700,024.9,073
202310180701,024.9,073
202310180702,024.9,074
202310180703,024.9,074
202310180704,024.8,074
202310180705,024.8,074
202310180706,024.9,073
202310180707,025.0,073
202310180708,025.1,072
202310180709,025.2,072
202310180710,025.2,072
202310180711,025.3,071
202310180712,025.4,071
202310180713,025.4,071
202310180714,025.4,071
202310180715,025.5,070
202310180716,025.6,070
202310180717,025.6,070
202310180718,025.6,070
202310180719,025.7,070
202310180720,025.7,069
202310180721,025.7,070
202310180722,025.7,070
202310180723,025.7,069
202310180724,025.7,069
202310180725,025.8,069
202310180726,025.9,069
202310180727,025.9,068
202310180728,026.0,068
202310180729,026.0,068
202310180730,025.9,068
202310180731,026.0,068
202310180732,026.0,068
202310180733,026.1,067
202310180734,026.1,067
202310180735,026.2,067
202310180736,026.3,067
202310180737,026.4,066
202310180738,026.4,066
202310180739,026.4,066
202310180740,026.4,066
202310180741,026.4,066
202310180742,026.4,066
202310180743,026.5,066
202310180744,026.6,066
202310180745,026.6,065
202310180746,026.7,066
202310180747,026.9,065
202310180748,026.9,065
202310180749,026.9,064
202310180750,026.8,065
202310180751,026.9,064
202310180752,026.9,064
202310180753,026.9,065
202310180754,026.9,064
202310180755,026.9,064
202310180756,026.8,064
202310180757,026.8,064
202310180758,026.7,065
202310180759,026.7,066
202310180800,026.7,065
202310180801,026.7,065
202310180802,026.7,065
202310180803,026.7,065
202310180804,026.7,065
202310180805,026.7,065
202310180806,026.7,064
202310180807,026.8,064
202310180808,026.8,064
202310180809,026.9,064
202310180810,027.0,064
202310180811,027.0,064
202310180812,027.2,065
202310180813,027.4,063
202310180814,027.6,062
202310180815,027.6,062
202310180816,027.7,062
202310180817,027.8,063
202310180818,027.9,062
202310180819,027.8,061
202310180820,027.6,062
202310180821,027.5,062
202310180822,027.5,062
202310180823,027.5,062
202310180824,027.6,062
202310180825,027.6,062
202310180826,027.8,062
202310180827,027.9,061
202310180828,028.0,060
202310180829,028.1,061
202310180830,028.2,060
202310180831,028.3,060
202310180832,028.3,059
202310180833,028.2,060
202310180834,028.2,059
202310180835,028.1,060
202310180836,028.1,060
202310180837,028.2,059
202310180838,028.2,060
202310180839,028.3,059
202310180840,028.4,059
202310180841,028.3,059
202310180842,028.4,059
202310180843,028.5,059
202310180844,028.5,059
202310180845,028.5,059
202310180846,028.4,058
202310180847,028.4,058
202310180848,028.4,058
202310180849,028.4,058
202310180850,028.4,058
202310180851,028.5,059
202310180852,028.7,058
202310180853,028.7,056
202310180854,028.8,057
202310180855,028.8,057
202310180856,028.8,056
202310180857,028.7,056
202310180858,028.7,058
202310180859,028.8,057
202310180900,029.0,058
202310180902,029.1,056
202310180903,029.0,056
202310180904,028.9,057
202310180905,028.9,056
202310180906,029.0,057
202310180907,029.1,056
202310180908,029.0,056
202310180909,029.1,056
202310180910,028.9,056
202310180911,028.9,056
202310180912,029.0,057
202310180913,029.2,056
202310180914,029.2,055
202310180915,029.1,055
202310180916,029.2,056
202310180917,029.3,056
202310180918,029.4,056
202310180919,029.3,056
202310180920,029.2,055
202310180921,029.0,055
202310180922,029.0,055
202310180923,029.1,055
202310180924,029.0,055
202310180925,029.0,055
202310180926,029.0,055
202310180927,029.2,057
202310180928,029.3,055
202310180929,029.4,055
202310180930,029.6,056
202310180931,029.7,055
202310180932,029.6,054
202310180933,029.4,055
202310180934,029.4,056
202310180935,029.4,056
202310180936,029.5,055
202310180937,029.6,054
202310180938,029.6,053
202310180939,029.5,054
202310180940,029.5,055
202310180941,029.6,054
202310180942,029.6,053
202310180943,029.5,054
202310180944,029.4,053
202310180945,029.3,054
202310180946,029.5,055
202310180947,029.7,054
202310180948,029.9,055
202310180949,030.0,053
202310180950,030.2,053
202310180951,030.5,053
202310180952,030.6,053
202310180953,030.6,051
202310180954,030.4,052
202310180955,030.2,052
202310180956,030.2,053
202310180957,030.2,054
202310180958,030.1,052
202310180959,030.0,053
202310181000,030.1,054
202310181001,030.3,053
202310181002,030.4,052
202310181003,030.3,052
202310181004,030.3,052
202310181005,030.2,052
202310181006,030.2,053
202310181007,030.4,054
202310181008,030.6,052
202310181009,030.7,053
202310181010,031.0,053
202310181011,031.1,051
202310181012,031.1,052
202310181013,031.0,051
202310181014,031.0,052
202310181015,030.9,052
202310181016,030.8,052
202310181017,030.7,052
202310181018,030.6,052
202310181019,030.5,052
202310181020,030.4,052
202310181021,030.3,052
202310181022,030.3,052
202310181023,030.5,052
202310181024,030.4,052
202310181025,030.3,052
202310181026,030.2,052
202310181027,030.2,053
202310181028,030.2,053
202310181029,030.1,052
202310181030,030.0,052
202310181031,029.9,053
202310181032,029.8,053
202310181033,029.9,055
202310181034,029.9,054
202310181035,030.1,054
202310181036,030.2,053
202310181037,030.2,052
202310181038,030.3,053
202310181039,030.3,052
202310181040,030.2,052
202310181041,030.2,053
202310181042,030.2,052
202310181043,030.3,052
202310181044,030.4,053
202310181045,030.4,052
202310181046,030.4,052
202310181047,030.3,053
202310181048,030.3,053
202310181049,030.4,053
202310181050,030.3,052
202310181051,030.2,053
202310181052,030.2,053
202310181053,030.4,055
202310181054,030.5,052
202310181055,030.4,052
202310181056,030.3,053
202310181057,030.4,053
202310181058,030.3,052
202310181059,030.2,053
202310181100,030.1,053
202310181101,030.1,053
202310181102,030.0,054
202310181103,030.1,053
202310181104,030.0,053
202310181105,029.9,054
202310181106,029.9,054
202310181107,029.9,054
202310181108,029.8,053
202310181109,029.6,055
202310181110,029.7,054
202310181112,029.7,055
202310181113,029.9,056
202310181114,030.1,055
202310181115,030.2,054
202310181116,030.3,054
202310181117,030.3,054
202310181118,030.3,053
202310181119,030.3,054
202310181120,030.4,055
202310181121,030.7,054
202310181122,030.8,053
202310181123,030.6,053
202310181124,030.5,053
202310181125,030.4,054
202310181126,030.4,053
202310181127,030.3,054
202310181128,030.3,054
202310181129,030.3,054
202310181130,030.4,054
202310181131,030.4,055
202310181132,030.4,054
202310181133,030.5,055
202310181134,030.6,054
202310181135,030.5,054
202310181136,030.5,054
202310181137,030.4,053
202310181138,030.2,055
202310181139,030.2,055
202310181140,030.3,054
202310181141,030.2,054
202310181142,030.1,054
202310181143,030.1,055
202310181144,030.1,054
202310181145,030.2,055
202310181146,030.4,055
202310181147,030.5,054
202310181148,030.5,054
202310181149,030.5,054
202310181150,030.6,054
202310181151,030.7,054
202310181152,030.7,054
202310181153,030.7,054
202310181154,030.6,053
202310181155,030.4,053
202310181156,030.3,054
202310181157,030.5,053
202310181158,030.6,054
202310181159,030.8,053
202310181200,030.9,053
202310181201,031.1,055
202310181202,031.3,054
202310181203,031.3,052
202310181204,031.1,052
202310181205,031.1,054
202310181206,031.2,053
202310181207,031.0,052
202310181208,030.8,054
202310181209,030.8,054
202310181210,030.9,054
202310181211,031.0,053
202310181212,031.1,053
202310181213,031.0,052
202310181214,030.7,053
202310181215,030.4,054
202310181216,030.5,055
202310181217,030.5,054
202310181218,030.6,053
202310181219,030.6,054
202310181220,030.7,054
202310181221,030.6,054
202310181222,030.7,054
202310181223,030.8,054
202310181224,030.8,054
202310181225,031.0,055
202310181226,031.1,053
202310181227,031.2,053
202310181228,031.1,052
202310181229,031.0,053
202310181230,030.9,053
202310181231,030.8,053
202310181232,030.8,054
202310181233,030.9,055
202310181234,031.1,053
202310181235,031.0,054
202310181236,030.9,053
202310181237,030.8,054
202310181238,030.7,053
202310181239,030.6,054
202310181240,030.6,054
202310181241,030.6,054
202310181242,030.5,054
202310181243,030.4,055
202310181244,030.4,055
202310181245,030.4,054
202310181246,030.4,055
202310181247,030.4,054
202310181248,030.3,055
202310181249,030.4,055
202310181250,030.5,054
202310181251,030.3,055
202310181252,030.3,055
202310181253,030.4,055
202310181254,030.5,054
202310181255,030.4,055
202310181256,030.4,055
202310181257,030.5,054
202310181258,030.5,054
202310181259,030.6,056
202310181300,030.7,055
202310181301,030.7,055
202310181302,030.6,054
202310181303,030.5,055
202310181304,030.4,055
202310181305,030.4,055
202310181306,030.4,055
202310181307,030.4,055
202310181308,030.5,056
202310181309,030.6,056
202310181310,030.7,056
202310181311,030.8,055
202310181312,030.7,054
202310181313,030.6,054
202310181314,030.6,054
202310181315,030.5,054
202310181316,030.4,055
202310181317,030.3,055
202310181318,030.3,055
202310181319,030.3,056
202310181320,030.3,055
202310181321,030.3,055
202310181322,030.2,055
202310181323,030.1,055
202310181324,030.1,055
202310181325,030.1,056
202310181326,030.1,056
202310181327,030.1,055
202310181328,030.1,055
202310181329,030.1,055
202310181330,030.1,056
202310181331,030.1,055
202310181332,030.1,055
202310181333,030.2,055
202310181334,030.2,056
202310181335,030.2,055
202310181336,030.1,055
202310181337,030.0,056
202310181338,029.9,056
202310181339,029.9,056
202310181340,029.8,056
202310181341,029.8,056
202310181342,029.8,056
202310181343,029.8,057
202310181344,029.8,056
202310181345,029.8,057
202310181346,029.8,057
202310181347,029.8,057
202310181348,029.8,056
202310181349,029.7,056
202310181350,029.7,057
202310181351,029.7,057
202310181352,029.6,057
202310181353,029.5,057
202310181354,029.5,057
202310181355,029.6,057
202310181356,029.6,058
202310181357,029.6,058
202310181358,029.6,058
202310181359,029.7,058
202310181400,029.8,058
202310181401,029.9,059
202310181402,029.9,057
202310181403,029.9,058
202310181404,029.9,058
202310181405,030.0,057
202310181406,030.0,058
202310181407,030.1,057
202310181408,030.0,057
202310181409,030.0,057
202310181410,030.0,057
202310181411,030.1,057
202310181412,030.1,057
202310181413,030.2,057
202310181414,030.3,057
202310181415,030.2,057
202310181416,030.2,056
202310181417,030.3,057
202310181418,030.4,057
202310181419,030.6,056
202310181420,030.6,055
202310181421,030.5,056
202310181422,030.4,056
202310181423,030.4,057
202310181424,030.4,057
202310181425,030.4,056
202310181426,030.2,057
202310181427,030.0,057
202310181428,029.8,058
202310181429,029.8,058
202310181430,029.8,058
202310181431,029.7,058
202310181432,029.7,058
202310181433,029.8,059
202310181434,029.9,058
202310181435,030.0,058
202310181436,030.0,057
202310181437,030.1,057
202310181438,030.1,057
202310181439,030.2,057
202310181440,030.2,057
202310181441,030.2,057
202310181442,030.2,057
202310181443,030.2,058
202310181444,030.3,058
202310181445,030.3,057
202310181446,030.2,058
202310181447,030.2,056
202310181448,030.1,056
202310181449,030.0,056
202310181450,029.8,057
202310181451,029.7,057
202310181452,029.8,057
202310181453,029.8,057
202310181454,029.8,057
202310181455,029.8,056
202310181456,029.9,057
202310181457,029.9,058
202310181458,030.1,057
202310181459,030.1,057
202310181500,030.2,057
202310181501,030.2,057
202310181502,030.1,057
202310181503,030.1,057
202310181504,030.1,058
202310181505,030.3,058
202310181506,030.3,057
202310181507,030.2,057
202310181508,030.2,057
202310181509,030.2,057
202310181510,030.3,058
202310181511,030.2,057
202310181512,030.1,057
202310181513,030.0,058
202310181514,030.0,057
202310181515,030.0,057
202310181516,030.0,059
202310181517,030.1,057
202310181518,030.1,057
202310181519,030.0,057
202310181520,030.1,057
202310181521,030.1,057
