202310232359,024.8,075
202310232400,024.8,075
202310240001,024.8,075
202310240002,024.8,074
202310240003,024.8,074
202310240004,024.9,074
202310240005,024.9,074
202310240006,024.8,074
202310240007,024.8,074
202310240008,024.8,074
202310240009,024.9,074
202310240010,024.9,074
202310240011,024.9,074
202310240012,024.9,074
202310240013,024.9,073
202310240014,024.9,073
202310240015,024.9,073
202310240016,024.9,073
202310240017,024.9,073
202310240018,024.9,074
202310240019,024.8,074
202310240020,024.8,074
202310240021,024.7,074
202310240022,024.7,074
202310240023,024.7,074
202310240024,024.7,074
202310240025,024.8,074
202310240026,024.8,074
202310240027,024.8,074
202310240028,024.8,074
202310240029,024.8,074
202310240030,024.9,073
202310240031,024.9,073
202310240032,024.9,073
202310240033,024.9,073
202310240034,024.9,073
202310240035,024.9,073
202310240036,024.9,073
202310240037,024.8,073
202310240038,024.8,073
202310240039,024.9,073
202310240040,024.9,073
202310240041,024.9,073
202310240042,024.9,073
202310240043,024.9,073
202310240044,024.8,073
202310240045,024.8,074
202310240046,024.8,074
202310240047,024.7,074
202310240048,024.7,074
202310240049,024.8,074
202310240050,024.9,073
202310240051,024.9,073
202310240052,024.9,073
202310240053,024.9,073
202310240054,024.8,073
202310240055,024.8,074
202310240056,024.7,074
202310240057,024.6,074
202310240058,024.6,075
202310240059,024.6,075
202310240100,024.5,075
202310240101,024.5,075
202310240102,024.5,075
202310240103,024.4,075
202310240104,024.4,076
202310240105,024.4,076
202310240106,024.4,075
202310240107,024.4,076
202310240108,024.4,075
202310240109,024.6,075
202310240110,024.7,074
202310240111,024.7,074
202310240112,024.8,074
202310240113,024.8,074
202310240114,024.9,073
202310240115,024.9,073
202310240116,024.9,073
202310240117,024.9,073
202310240118,024.9,073
202310240119,024.8,074
202310240120,024.9,073
202310240121,024.8,074
202310240122,024.7,074
202310240123,024.7,074
202310240124,024.7,074
202310240126,024.8,074
202310240127,024.8,074
202310240128,024.8,074
202310240129,024.8,074
202310240130,024.8,074
202310240131,024.7,074
202310240132,024.7,074
202310240133,024.7,074
202310240134,024.7,074
202310240135,024.7,074
202310240136,024.7,075
202310240137,024.6,075
202310240138,024.6,075
202310240139,024.6,075
202310240140,024.5,075
202310240141,024.6,075
202310240142,024.6,075
202310240143,024.6,075
202310240144,024.7,075
202310240145,024.6,075
202310240146,024.6,075
202310240147,024.5,075
202310240148,024.5,076
202310240149,024.4,076
202310240150,024.4,076
202310240151,024.4,076
202310240152,024.4,076
202310240153,024.4,076
202310240154,024.4,076
202310240155,024.3,076
202310240156,024.3,076
202310240157,024.3,077
202310240158,024.2,077
202310240159,024.3,077
202310240200,024.3,076
202310240201,024.3,076
202310240202,024.3,077
202310240203,024.3,077
202310240204,024.2,077
202310240205,024.2,077
202310240206,024.3,077
202310240207,024.3,077
202310240208,024.4,076
202310240209,024.4,076
202310240210,024.4,076
202310240211,024.4,076
202310240212,024.3,077
202310240213,024.3,077
202310240214,024.3,077
202310240215,024.3,077
202310240216,024.2,078
202310240217,024.2,078
202310240218,024.3,078
202310240219,024.3,078
202310240220,024.3,078
202310240221,024.3,078
202310240222,024.3,078
202310240223,024.3,078
202310240224,024.3,078
202310240225,024.3,078
202310240226,024.2,078
202310240227,024.2,078
202310240228,024.2,079
202310240229,024.1,079
202310240230,024.1,079
202310240231,024.1,079
202310240232,024.1,079
202310240233,024.1,079
202310240234,024.1,079
202310240235,024.1,079
202310240236,024.1,079
202310240237,024.1,079
202310240238,024.1,080
202310240239,024.0,080
202310240240,024.0,080
202310240241,024.1,080
202310240242,024.0,080
202310240243,024.1,080
202310240244,024.1,080
202310240245,024.1,080
202310240246,024.1,080
202310240247,024.1,080
202310240248,024.1,080
202310240249,024.1,080
202310240250,024.0,080
202310240251,024.0,080
202310240252,024.0,080
202310240253,024.0,080
202310240254,024.1,080
202310240255,024.1,080
202310240256,024.1,080
202310240257,024.0,080
202310240258,024.1,080
202310240259,024.1,080
202310240300,024.1,080
202310240301,024.1,080
202310240302,024.1,080
202310240303,024.1,080
202310240304,024.0,080
202310240305,024.0,080
202310240306,024.0,080
202310240307,024.1,080
202310240308,024.1,080
202310240309,024.0,080
202310240310,024.0,080
202310240311,024.1,080
202310240312,024.0,080
202310240313,024.0,080
202310240314,024.0,080
202310240315,024.0,081
202310240316,024.0,081
202310240317,024.0,080
202310240318,024.0,080
202310240319,024.0,080
202310240320,024.0,081
202310240321,023.9,081
202310240322,023.9,081
202310240323,023.9,081
202310240324,023.9,081
202310240325,024.0,081
202310240326,024.0,081
202310240327,024.0,081
202310240328,023.9,081
202310240329,023.9,081
202310240330,023.8,081
202310240331,023.8,081
202310240332,023.8,081
202310240333,023.8,081
202310240334,023.8,081
202310240335,023.8,081
202310240336,023.8,081
202310240337,023.7,081
202310240338,023.8,081
202310240339,023.8,081
202310240340,023.7,081
202310240341,023.7,082
202310240342,023.7,082
202310240343,023.6,082
202310240344,023.6,082
202310240345,023.6,082
202310240346,023.6,082
202310240347,023.5,082
202310240348,023.5,083
202310240349,023.5,083
202310240350,023.5,083
202310240351,023.4,083
202310240352,023.4,083
202310240353,023.4,083
202310240354,023.4,083
202310240355,023.4,083
202310240356,023.3,083
202310240357,023.3,083
202310240358,023.3,083
202310240359,023.3,083
202310240400,023.3,083
202310240401,023.2,084
202310240402,023.2,084
202310240403,023.2,084
202310240404,023.2,084
202310240405,023.2,084
202310240406,023.1,084
202310240407,023.1,085
202310240408,023.1,085
202310240409,023.1,085
202310240410,023.0,085
202310240411,023.0,085
202310240412,023.0,085
202310240413,023.0,085
202310240414,023.0,085
202310240415,023.0,085
202310240416,022.9,085
202310240417,022.9,086
202310240418,022.9,086
202310240419,022.9,086
202310240420,022.9,086
202310240421,022.9,086
202310240422,022.9,086
202310240423,022.9,086
202310240424,022.8,086
202310240425,022.8,086
202310240426,022.8,086
202310240427,022.8,086
202310240428,022.9,086
202310240429,022.9,086
202310240430,022.9,086
202310240431,022.9,086
202310240432,022.9,086
202310240433,022.9,086
202310240434,022.8,086
202310240435,022.8,086
202310240436,022.8,086
202310240437,022.8,086
202310240438,022.8,086
202310240439,022.8,086
202310240440,022.8,086
202310240441,022.7,086
202310240442,022.7,086
202310240443,022.7,086
202310240444,022.7,086
202310240445,022.6,086
202310240446,022.6,087
202310240447,022.6,087
202310240448,022.6,087
202310240449,022.6,087
202310240450,022.5,087
202310240451,022.5,087
202310240452,022.5,087
202310240453,022.5,087
202310240454,022.5,087
202310240455,022.4,088
202310240456,022.4,088
202310240457,022.4,088
202310240458,022.4,088
202310240459,022.4,088
202310240500,022.4,088
202310240501,022.3,088
202310240502,022.3,088
202310240503,022.3,088
202310240504,022.3,088
202310240505,022.3,088
202310240506,022.3,088
202310240507,022.3,088
202310240508,022.3,089
202310240509,022.3,089
202310240510,022.3,089
202310240511,022.3,089
202310240512,022.3,089
202310240513,022.2,089
202310240514,022.2,089
202310240515,022.2,089
202310240516,022.2,089
202310240517,022.2,089
202310240518,022.2,089
202310240519,022.2,089
202310240520,022.2,089
202310240521,022.2,089
202310240522,022.2,089
202310240523,022.2,089
202310240524,022.1,089
202310240525,022.1,089
202310240526,022.1,089
202310240527,022.1,089
202310240528,022.1,089
202310240529,022.1,089
202310240530,022.1,089
202310240531,022.0,089
202310240532,022.0,090
202310240533,022.0,090
202310240534,022.0,090
202310240535,022.0,090
202310240536,022.0,090
202310240537,022.0,090
202310240538,022.0,090
202310240539,022.0,090
202310240540,022.0,090
202310240541,022.0,090
202310240542,022.0,090
202310240543,022.0,090
202310240544,022.0,090
202310240545,022.0,090
202310240546,022.1,090
202310240547,022.0,090
202310240548,022.1,090
202310240549,022.1,090
202310240550,022.1,090
202310240551,022.1,090
202310240552,022.2,090
202310240553,022.3,090
202310240554,022.3,089
202310240555,022.3,089
202310240556,022.3,089
202310240557,022.3,089
202310240558,022.3,089
202310240559,022.3,089
202310240600,022.3,089
202310240601,022.3,089
202310240602,022.3,089
202310240603,022.3,089
202310240604,022.3,089
202310240605,022.3,089
202310240606,022.3,089
202310240607,022.3,089
202310240608,022.3,089
202310240609,022.3,089
202310240610,022.3,089
202310240611,022.3,089
202310240612,022.3,089
202310240613,022.3,089
202310240614,022.3,089
202310240615,022.3,089
202310240616,022.3,089
202310240617,022.2,089
202310240618,022.2,089
202310240619,022.3,089
202310240620,022.3,089
202310240621,022.3,089
202310240622,022.3,089
202310240623,022.3,089
202310240624,022.4,089
202310240625,022.3,089
202310240626,022.3,089
202310240627,022.4,089
202310240628,022.4,089
202310240629,022.4,089
202310240630,022.4,089
202310240631,022.4,089
202310240632,022.4,089
202310240633,022.5,089
202310240634,022.5,089
202310240635,022.5,089
202310240636,022.5,089
202310240637,022.5,089
202310240638,022.5,089
202310240639,022.5,089
202310240640,022.6,089
202310240641,022.6,089
202310240642,022.6,088
202310240643,022.7,088
202310240644,022.7,088
202310240645,022.7,088
202310240646,022.7,088
202310240647,022.8,088
202310240648,022.8,088
202310240649,022.9,087
202310240650,022.9,087
202310240651,023.0,086
202310240652,023.1,086
202310240653,023.2,086
202310240654,023.3,086
202310240655,023.3,085
202310240656,023.5,085
202310240657,023.5,085
202310240658,023.5,085
202310240659,023.6,085
202310240700,023.7,084
202310240701,023.8,083
202310240702,023.9,082
202310240703,023.9,082
202310240704,024.1,081
202310240705,024.2,081
202310240706,024.3,081
202310240707,024.2,080
202310240708,024.2,080
202310240709,024.3,080
202310240710,024.3,081
202310240711,024.2,079
202310240712,024.2,079
202310240713,024.3,079
202310240714,024.3,079
202310240715,024.4,079
202310240717,024.6,078
202310240718,024.7,077
202310240719,024.7,077
202310240720,024.9,077
202310240721,024.9,078
202310240722,024.9,077
202310240723,024.9,078
202310240724,024.9,077
202310240725,025.0,076
202310240726,025.1,075
202310240727,025.2,076
202310240728,025.3,076
202310240729,025.4,075
202310240730,025.5,076
202310240731,025.6,075
202310240732,025.6,074
202310240733,025.6,074
202310240734,025.7,074
202310240735,025.8,073
202310240736,025.8,073
202310240737,025.8,073
202310240738,025.9,074
202310240739,025.9,074
202310240740,025.8,073
202310240741,025.8,074
202310240742,025.8,073
202310240743,025.8,073
202310240744,026.0,074
202310240745,026.1,073
202310240746,026.1,073
202310240747,026.1,073
202310240748,025.9,072
202310240749,025.8,074
202310240750,025.7,074
202310240751,025.5,074
202310240752,025.5,074
202310240753,025.4,075
202310240754,025.4,075
202310240755,025.4,075
202310240756,025.4,075
202310240757,025.4,075
202310240758,025.4,074
202310240759,025.5,074
202310240800,025.5,074
202310240801,025.5,074
202310240802,025.5,077
202310240803,025.4,076
202310240804,025.4,075
202310240805,025.4,075
202310240806,025.4,075
202310240807,025.4,076
202310240808,025.5,077
202310240809,025.6,076
202310240810,025.6,075
202310240811,025.7,075
202310240812,025.7,075
202310240813,025.6,074
202310240814,025.6,074
202310240815,025.5,074
202310240816,025.4,074
202310240817,025.5,075
202310240818,025.5,075
202310240819,025.5,075
202310240820,025.5,075
202310240821,025.6,075
202310240822,025.6,074
202310240823,025.6,074
202310240824,025.5,074
202310240825,025.5,074
202310240826,025.5,074
202310240827,025.6,074
202310240828,025.6,074
202310240829,025.7,074
202310240830,025.7,073
202310240831,025.7,073
202310240832,025.7,073
202310240833,025.8,074
202310240834,025.9,074
202310240835,026.0,073
202310240836,026.1,072
202310240837,026.3,072
202310240838,026.5,072
202310240839,026.5,070
202310240840,026.6,070
202310240841,026.7,072
202310240842,026.8,070
202310240843,026.8,070
202310240844,026.9,070
202310240845,026.9,070
202310240846,027.0,070
202310240847,027.0,070
202310240848,026.9,070
202310240849,027.0,070
202310240850,027.2,070
202310240851,027.4,069
202310240852,027.5,068
202310240853,027.4,068
202310240854,027.5,067
202310240855,027.5,066
202310240856,027.5,066
202310240857,027.5,066
202310240858,027.6,067
202310240859,027.7,066
202310240900,027.8,065
202310240901,027.8,065
202310240902,027.9,065
202310240903,027.9,065
202310240904,028.0,065
202310240905,027.9,065
202310240906,027.9,066
202310240907,027.8,065
202310240908,027.8,065
202310240909,027.9,066
202310240910,028.1,066
202310240911,028.2,066
202310240912,028.3,064
202310240913,028.1,064
202310240914,028.1,065
202310240915,028.0,065
202310240916,028.0,065
202310240917,027.9,065
202310240918,028.0,066
202310240919,028.0,065
202310240920,028.1,065
202310240921,028.1,064
202310240922,028.2,064
202310240923,028.2,064
202310240924,028.2,065
202310240925,028.2,065
202310240926,028.2,065
202310240927,028.1,064
202310240928,028.0,064
202310240929,027.9,066
202310240930,027.9,065
202310240931,027.7,066
202310240932,027.6,067
202310240933,027.6,066
202310240934,027.5,067
202310240935,027.6,067
202310240936,027.5,067
202310240937,027.5,067
202310240938,027.5,068
202310240939,027.5,068
202310240940,027.5,067
202310240941,027.6,068
202310240942,027.6,067
202310240943,027.7,067
202310240944,027.7,067
202310240945,027.8,066
202310240946,027.9,065
202310240947,027.9,064
202310240948,028.0,065
202310240949,028.1,065
202310240950,028.2,065
202310240951,028.3,064
202310240952,028.3,064
202310240953,028.4,065
202310240954,028.5,064
202310240955,028.6,064
202310240956,028.5,063
202310240957,028.4,065
202310240958,028.4,066
202310240959,028.4,064
202310241000,028.3,065
202310241001,028.1,064
202310241002,028.1,065
202310241003,028.2,064
202310241004,028.2,064
202310241005,028.3,064
202310241006,028.4,064
202310241007,028.5,064
202310241008,028.6,064
202310241009,028.7,064
202310241010,028.8,064
202310241011,028.9,064
202310241012,029.0,064
202310241013,029.0,062
202310241014,029.1,061
202310241015,028.9,061
202310241016,028.8,062
202310241017,028.8,063
202310241018,028.8,062
202310241019,028.8,062
202310241020,028.9,062
202310241021,029.0,061
202310241022,029.0,061
202310241023,029.1,060
202310241024,029.1,060
202310241025,029.0,060
202310241026,028.9,061
202310241027,028.9,061
202310241028,029.0,061
202310241029,029.0,060
202310241030,029.1,061
202310241031,029.2,060
202310241032,029.2,060
202310241033,029.3,061
202310241034,029.2,061
202310241035,029.2,060
202310241036,029.2,060
202310241037,029.1,060
202310241038,029.2,060
202310241039,029.2,060
202310241040,029.2,060
202310241041,029.3,061
202310241042,029.4,060
202310241043,029.5,059
202310241044,029.7,061
202310241045,029.8,060
202310241046,029.9,059
202310241047,029.9,058
202310241048,029.9,059
202310241049,030.0,058
202310241050,030.0,059
202310241051,029.8,058
202310241052,029.7,058
202310241053,029.7,060
202310241054,029.6,059
202310241055,029.6,059
202310241056,029.6,060
202310241057,029.6,060
202310241058,029.8,059
202310241059,029.9,060
202310241100,030.1,062
202310241101,030.1,059
202310241102,029.9,057
202310241103,029.7,057
202310241104,029.7,058
202310241105,029.7,057
202310241106,029.7,059
202310241107,029.7,059
202310241108,029.8,059
202310241109,029.8,059
202310241110,029.8,059
202310241111,029.8,059
202310241112,029.9,060
202310241113,030.0,059
202310241114,030.1,058
202310241115,030.1,059
202310241116,030.1,059
202310241117,030.2,058
202310241118,030.2,057
202310241119,030.1,056
202310241120,030.0,056
202310241121,030.0,057
202310241122,030.0,059
202310241123,030.1,058
202310241124,030.0,057
202310241125,030.1,058
202310241126,030.1,059
202310241127,030.1,059
202310241128,030.1,060
202310241129,030.1,058
202310241130,029.8,057
202310241131,029.6,057
202310241132,029.6,057
202310241133,029.6,058
202310241134,029.7,059
202310241135,029.8,058
202310241136,029.9,060
202310241137,029.9,058
202310241138,029.9,058
202310241139,030.0,058
202310241140,030.1,058
202310241141,030.1,057
202310241142,030.2,058
202310241143,030.2,058
202310241144,030.1,059
202310241145,030.0,058
202310241146,029.9,058
202310241147,029.9,058
202310241148,029.8,060
202310241149,029.8,059
202310241150,029.7,059
202310241151,029.7,060
202310241152,029.8,060
202310241153,029.8,060
202310241154,029.9,059
202310241155,030.0,060
202310241156,030.1,059
202310241157,030.1,059
202310241158,030.1,058
202310241159,030.1,057
202310241200,030.2,059
202310241201,030.3,058
202310241202,030.2,057
202310241203,030.2,057
202310241204,030.1,059
202310241205,030.1,060
202310241206,030.1,058
202310241207,030.2,060
202310241208,030.1,058
202310241209,030.2,058
202310241210,030.2,057
202310241211,030.3,059
202310241212,030.3,062
202310241213,030.4,060
202310241214,030.4,061
202310241215,030.4,057
202310241216,030.4,058
202310241217,030.4,058
202310241218,030.3,058
202310241219,030.1,059
202310241220,030.0,056
202310241221,029.9,056
202310241222,029.8,057
202310241223,029.8,057
202310241224,029.9,057
202310241225,029.9,057
202310241226,029.9,058
202310241227,030.0,059
202310241228,030.0,058
202310241229,030.1,057
202310241230,030.1,057
202310241231,030.1,057
202310241232,030.1,057
202310241233,030.1,057
202310241234,030.1,058
202310241235,030.1,057
202310241236,030.2,057
202310241237,030.2,057
202310241238,030.4,059
202310241239,030.5,057
202310241240,030.8,056
202310241241,031.0,055
202310241242,031.1,054
202310241243,031.0,053
202310241244,031.1,055
202310241245,031.3,054
202310241246,031.5,055
202310241247,031.5,053
202310241248,031.5,052
202310241249,031.3,053
202310241250,031.3,055
202310241251,031.1,054
202310241252,031.0,053
202310241253,031.0,055
202310241254,031.1,054
202310241255,031.3,055
202310241256,031.4,053
202310241257,031.3,053
202310241258,031.4,054
202310241259,031.3,053
202310241300,031.4,054
202310241301,031.4,054
202310241302,031.4,055
202310241303,031.4,054
202310241304,031.3,054
202310241305,031.1,054
202310241306,030.8,054
202310241307,030.7,055
202310241308,030.7,054
202310241309,030.8,055
202310241310,030.9,055
202310241311,030.9,054
202310241312,031.0,055
202310241313,031.2,056
202310241314,031.5,055
202310241315,031.5,054
202310241316,031.6,055
202310241317,031.6,053
202310241318,031.5,053
202310241319,031.4,054
202310241320,031.5,055
202310241321,031.5,053
202310241322,031.4,052
202310241323,031.3,053
202310241324,031.2,054
202310241325,031.3,053
202310241326,031.3,053
202310241327,031.1,053
202310241328,031.0,054
202310241329,031.1,054
202310241330,031.1,054
202310241331,031.1,054
202310241332,031.1,056
202310241333,030.9,057
202310241334,030.9,059
202310241335,030.9,060
202310241336,030.8,059
202310241337,030.7,060
202310241338,030.6,061
202310241339,030.7,061
202310241340,030.7,061
202310241341,030.7,061
202310241342,030.7,060
202310241343,030.7,060
202310241344,030.7,059
202310241345,030.7,059
202310241346,030.7,060
202310241347,030.6,059
202310241348,030.6,059
202310241349,030.6,060
202310241350,030.7,060
202310241351,030.7,060
202310241352,030.7,060
202310241353,030.7,059
202310241354,030.7,060
202310241355,030.6,060
202310241356,030.6,059
202310241357,030.5,060
202310241358,030.5,060
202310241359,030.4,060
202310241400,030.3,060
202310241401,030.1,059
202310241402,030.1,061
202310241403,030.1,062
202310241404,030.0,060
202310241405,029.9,060
202310241406,029.9,061
202310241407,029.9,063
202310241408,029.9,062
202310241409,029.9,061
202310241410,029.9,062
202310241411,030.0,063
202310241412,030.1,063
202310241413,030.1,062
202310241414,030.2,062
202310241415,030.2,062
202310241416,030.2,062
202310241417,030.2,062
202310241418,030.3,061
202310241419,030.4,061
202310241420,030.4,061
202310241421,030.5,062
202310241422,030.5,062
202310241423,030.6,061
