202311280900,022.1,055
202311280901,022.2,055
202311280902,022.2,055
202311280903,022.3,055
202311280904,022.4,056
202311280905,022.4,054
202311280906,022.4,054
202311280907,022.4,054
202311280908,022.3,054
202311280909,022.4,054
202311280910,022.4,054
202311280911,022.4,053
202311280912,022.4,054
202311280913,022.4,053
202311280914,022.4,053
202311280915,022.4,053
202311280916,022.4,053
202311280917,022.4,053
202311280918,022.4,053
202311280919,022.4,053
202311280920,022.4,053
202311280921,022.4,054
202311280922,022.5,054
202311280923,022.6,054
202311280924,022.6,053
202311280925,022.6,054
202311280926,022.7,053
202311280927,022.6,053
202311280928,022.7,053
202311280929,022.7,053
202311280930,022.8,052
202311280931,022.8,051
202311280932,022.8,052
202311280933,022.8,052
202311280934,022.8,052
202311280935,022.8,051
202311280936,022.8,052
202311280937,023.0,052
202311280938,023.0,051
202311280939,023.0,050
202311280940,022.9,049
202311280941,022.9,050
202311280942,023.0,050
202311280943,023.1,051
202311280944,023.2,050
202311280945,023.1,050
202311280946,023.0,049
202311280947,023.0,050
202311280948,023.0,049
202311280949,023.0,050
202311280950,023.1,050
202311280951,023.2,050
202311280952,023.2,050
202311280953,023.2,049
202311280954,023.1,049
202311280955,023.0,048
202311280956,023.0,049
202311280957,023.2,049
202311280958,023.3,049
202311280959,023.4,050
202311281000,023.4,049
202311281001,023.3,049
202311281002,023.5,049
202311281003,023.6,049
202311281004,023.7,048
202311281005,023.7,049
202311281006,023.8,049
202311281007,023.7,048
202311281008,023.5,048
202311281009,023.5,048
202311281010,023.4,048
202311281011,023.5,050
202311281012,023.7,049
202311281013,023.7,047
202311281014,023.6,047
202311281015,023.6,049
202311281016,023.7,049
202311281017,023.7,047
202311281018,023.7,048
202311281019,023.7,047
202311281020,023.7,048
202311281021,023.8,049
202311281022,024.1,049
202311281023,024.1,047
202311281024,023.9,047
202311281025,023.8,048
202311281026,023.8,048
202311281027,023.9,049
202311281028,023.9,047
202311281029,023.9,048
202311281030,023.8,047
202311281031,023.6,048
202311281032,023.5,048
202311281033,023.6,048
202311281034,023.7,048
202311281035,023.7,048
202311281036,023.7,048
202311281037,023.8,048
202311281038,023.9,048
202311281039,024.1,047
202311281040,024.1,047
202311281041,024.2,047
202311281042,024.0,045
202311281043,023.9,046
202311281044,024.0,048
202311281045,024.4,047
202311281046,024.5,045
202311281047,024.5,046
202311281048,024.6,045
202311281049,024.7,046
202311281050,024.7,045
202311281051,024.6,045
202311281052,024.7,045
202311281053,024.7,045
202311281054,024.7,044
202311281055,024.6,045
202311281056,024.5,045
202311281057,024.4,045
202311281058,024.3,046
202311281059,024.3,045
202311281100,024.3,046
202311281101,024.3,047
202311281102,024.4,046
202311281103,024.5,045
202311281104,024.6,045
202311281105,024.6,046
202311281106,024.7,046
202311281107,024.8,044
202311281108,024.7,045
202311281109,024.8,045
202311281110,024.7,045
202311281111,024.8,046
202311281112,024.8,045
202311281113,024.7,044
202311281114,024.6,044
202311281115,024.6,045
202311281116,024.7,045
202311281117,024.6,044
202311281118,024.5,045
202311281119,024.6,046
202311281120,024.8,045
202311281121,024.9,045
202311281122,024.9,044
202311281123,024.8,044
202311281124,024.8,044
202311281125,024.6,044
202311281126,024.6,045
202311281127,024.8,046
202311281128,024.9,045
202311281129,025.0,044
202311281130,025.0,045
202311281131,024.9,045
202311281132,024.8,045
202311281133,024.9,046
202311281134,025.0,044
202311281135,025.0,045
202311281136,025.1,045
202311281137,025.0,043
202311281138,024.8,043
202311281139,024.8,045
202311281140,024.9,045
202311281141,024.9,044
202311281142,024.7,044
202311281143,024.7,045
202311281144,024.8,045
202311281145,024.8,045
202311281146,024.7,044
202311281147,024.7,044
202311281148,024.7,043
202311281149,024.8,043
202311281150,024.9,041
202311281151,024.8,042
202311281152,024.9,042
202311281153,025.0,044
202311281154,024.9,041
202311281155,024.8,041
202311281156,024.7,041
202311281157,024.6,042
202311281158,024.7,042
202311281159,024.8,043
202311281200,024.9,042
202311281201,024.8,042
202311281202,024.7,041
202311281203,024.7,041
202311281204,024.7,041
202311281205,024.8,042
202311281206,024.9,041
202311281207,024.9,041
202311281208,025.0,041
202311281209,025.0,041
202311281210,024.8,041
202311281211,024.8,041
202311281212,024.7,041
202311281213,024.8,042
202311281214,024.8,041
202311281215,024.6,041
202311281216,024.6,042
202311281217,024.7,042
202311281218,024.8,042
202311281219,024.8,041
202311281220,024.7,041
202311281221,024.7,041
202311281222,024.7,042
202311281223,024.7,042
202311281224,024.7,042
202311281225,024.8,042
202311281226,024.9,042
202311281227,025.0,041
202311281228,024.9,041
202311281229,024.8,041
202311281230,024.8,042
202311281231,024.6,041
202311281232,024.6,042
202311281233,024.6,042
202311281234,024.5,041
202311281235,024.4,042
202311281236,024.4,042
202311281237,024.5,043
202311281238,024.6,042
202311281239,024.6,042
202311281240,024.6,042
202311281241,024.7,043
202311281242,024.8,042
202311281243,024.8,043
202311281244,024.9,042
202311281245,024.9,042
202311281246,024.8,042
202311281247,024.9,042
202311281248,024.8,042
202311281249,024.8,042
202311281250,024.8,042
202311281251,024.8,043
202311281252,024.9,043
202311281253,025.0,042
202311281254,025.1,042
202311281255,025.0,041
202311281256,024.8,042
202311281257,024.7,042
202311281258,024.7,042
202311281259,024.6,043
202311281300,024.7,043
202311281301,024.8,044
202311281302,025.0,043
202311281303,024.8,043
202311281304,024.9,044
202311281305,025.1,044
202311281306,025.3,043
202311281307,025.2,042
202311281308,025.0,042
202311281309,025.1,042
202311281310,025.0,042
202311281311,024.9,042
202311281312,024.9,041
202311281313,024.9,042
202311281314,024.7,041
202311281315,024.7,043
202311281316,024.8,041
202311281317,024.8,042
202311281318,024.9,042
202311281319,025.1,041
202311281320,025.0,040
202311281321,024.8,040
202311281322,024.8,042
202311281323,024.8,041
202311281324,024.6,041
202311281325,024.6,041
202311281326,024.6,042
202311281327,024.7,042
202311281328,024.7,041
202311281329,024.7,041
202311281330,024.7,041
202311281331,024.7,042
202311281332,024.7,042
202311281333,024.8,042
202311281334,024.8,042
202311281335,024.8,041
202311281336,024.8,042
202311281337,024.7,041
202311281338,024.7,042
202311281339,024.7,043
202311281340,024.9,043
202311281341,025.0,042
202311281342,024.9,042
202311281343,024.8,042
202311281344,024.7,043
202311281345,024.7,043
202311281346,024.7,043
202311281347,024.6,042
202311281348,024.7,044
202311281349,024.7,043
202311281350,024.7,044
202311281351,024.7,044
202311281352,024.7,044
202311281353,024.7,043
202311281354,024.6,043
202311281355,024.5,043
202311281356,024.5,044
202311281357,024.5,044
202311281358,024.6,044
202311281359,024.7,043
202311281400,024.6,043
202311281401,024.6,043
202311281402,024.6,043
202311281403,024.6,043
202311281404,024.7,043
202311281405,024.6,043
202311281406,024.5,044
202311281407,024.6,044
202311281408,024.6,044
202311281409,024.7,044
202311281410,024.7,044
202311281411,024.5,043
202311281412,024.4,044
202311281413,024.5,044
202311281414,024.5,044
202311281416,024.5,044
202311281417,024.5,044
202311281418,024.4,044
202311281419,024.4,045
202311281420,024.5,045
202311281421,024.6,045
202311281422,024.6,044
202311281423,024.7,044
202311281424,024.6,044
202311281425,024.4,044
202311281426,024.4,045
202311281427,024.4,045
202311281428,024.4,045
202311281429,024.5,045
202311281430,024.5,045
202311281431,024.4,045
202311281432,024.4,045
202311281433,024.4,045
202311281434,024.4,045
202311281435,024.3,045
202311281436,024.4,046
202311281437,024.3,044
202311281438,024.2,045
202311281439,024.1,045
202311281440,024.0,045
202311281441,024.1,045
202311281442,024.1,045
202311281443,024.1,045
202311281444,024.1,046
202311281445,024.1,045
202311281446,024.0,045
202311281447,024.0,045
202311281448,024.0,046
202311281449,024.1,045
202311281450,024.0,045
202311281451,024.0,045
202311281452,024.0,045
202311281453,023.9,044
202311281454,023.8,045
202311281455,023.8,045
202311281456,023.8,045
202311281457,023.8,045
202311281458,023.8,046
202311281459,023.9,046
202311281500,023.9,046
202311281501,023.9,046
202311281502,023.9,045
202311281503,023.8,045
202311281504,023.8,045
202311281505,023.7,046
202311281507,023.7,045
202311281508,023.7,045
202311281509,023.6,045
202311281510,023.5,046
202311281511,023.5,046
202311281512,023.5,046
202311281513,023.5,046
202311281514,023.5,046
202311281516,023.5,046
202311281517,023.5,046
202311281518,023.5,046
202311281519,023.4,046
202311281520,023.4,046
202311281521,023.4,047
202311281522,023.4,046
202311281523,023.4,046
202311281524,023.4,046
202311281525,023.3,047
202311281526,023.4,047
202311281527,023.4,047
202311281528,023.4,047
202311281529,023.4,047
202311281530,023.4,047
202311281531,023.4,047
202311281532,023.4,047
202311281533,023.3,047
202311281534,023.3,048
202311281536,023.3,047
202311281537,023.2,048
202311281538,023.2,048
202311281539,023.2,048
202311281540,023.1,048
202311281541,023.1,049
202311281542,023.1,048
202311281543,023.1,049
202311281544,023.0,049
202311281545,023.0,049
202311281547,023.0,049
202311281548,023.0,048
202311281549,023.0,049
202311281550,023.0,049
202311281551,023.0,049
202311281552,022.9,049
202311281553,022.9,050
202311281554,022.9,049
202311281555,022.9,049
202311281556,022.9,049
202311281557,022.8,050
202311281558,022.8,049
202311281559,022.8,049
202311281600,022.8,050
202311281601,022.8,050
202311281602,022.7,050
202311281603,022.7,050
202311281604,022.7,049
202311281605,022.7,050
202311281606,022.7,050
202311281607,022.7,050
202311281608,022.7,050
202311281609,022.7,050
202311281610,022.7,050
202311281611,022.7,050
202311281612,022.7,050
202311281613,022.6,050
202311281614,022.6,050
202311281615,022.6,050
202311281616,022.6,050
202311281617,022.6,050
202311281618,022.6,050
202311281619,022.6,050
202311281620,022.5,050
202311281621,022.5,050
202311281622,022.5,050
202311281623,022.5,050
202311281624,022.5,050
202311281625,022.5,050
202311281626,022.5,050
202311281627,022.5,050
202311281628,022.5,050
202311281629,022.4,050
202311281630,022.4,051
202311281631,022.4,051
202311281632,022.4,051
202311281633,022.4,051
202311281634,022.4,051
202311281635,022.3,051
202311281636,022.3,051
202311281637,022.4,051
202311281638,022.4,051
202311281639,022.3,051
202311281640,022.3,051
202311281641,022.2,052
202311281642,022.2,051
202311281643,022.3,052
202311281644,022.2,052
202311281645,022.2,052
202311281646,022.2,052
202311281647,022.3,051
202311281648,022.3,051
202311281649,022.3,051
202311281650,022.2,052
202311281651,022.2,052
202311281652,022.2,052
202311281653,022.1,052
202311281654,022.1,052
202311281655,022.1,052
202311281656,022.1,052
202311281657,022.1,052
202311281658,022.1,053
202311281659,022.1,053
202311281700,022.1,053
202311281701,022.0,053
202311281702,022.0,053
202311281703,022.1,053
202311281704,022.0,053
202311281705,022.0,053
202311281706,021.9,053
202311281707,021.9,053
202311281708,021.9,053
202311281709,021.9,054
202311281710,021.9,054
202311281711,021.8,054
202311281712,021.8,054
202311281713,021.8,054
202311281714,021.8,054
202311281715,021.8,054
202311281716,021.8,054
202311281717,021.8,054
202311281718,021.8,054
202311281719,021.8,054
202311281720,021.8,054
202311281721,021.8,054
202311281722,021.8,054
202311281723,021.8,053
202311281724,021.8,054
202311281725,021.8,054
202311281726,021.8,054
202311281727,021.7,054
202311281728,021.7,054
202311281729,021.7,054
202311281730,021.6,054
202311281731,021.6,054
202311281732,021.6,054
202311281733,021.6,054
202311281734,021.6,054
202311281735,021.6,054
202311281736,021.7,054
202311281737,021.6,055
202311281738,021.6,055
202311281739,021.6,055
202311281740,021.5,055
202311281741,021.6,055
202311281742,021.6,055
202311281743,021.6,055
202311281744,021.6,055
202311281745,021.6,055
202311281746,021.6,055
202311281747,021.5,055
202311281748,021.6,055
202311281749,021.6,055
202311281750,021.6,055
202311281751,021.6,056
202311281752,021.5,056
202311281753,021.6,056
202311281754,021.6,056
202311281755,021.5,056
202311281756,021.5,056
202311281757,021.5,056
202311281758,021.6,056
202311281759,021.6,056
202311281800,021.6,056
202311281801,021.5,056
202311281802,021.6,055
202311281803,021.6,056
202311281804,021.5,056
202311281805,021.5,056
202311281806,021.6,056
202311281807,021.6,055
202311281808,021.5,056
202311281809,021.5,056
202311281810,021.5,056
202311281811,021.4,056
202311281812,021.5,056
202311281813,021.5,056
202311281814,021.5,056
202311281815,021.5,056
202311281816,021.5,056
202311281817,021.5,056
202311281818,021.4,056
202311281819,021.4,056
202311281820,021.5,056
202311281821,021.5,056
202311281822,021.6,056
202311281823,021.5,056
202311281824,021.5,056
202311281825,021.5,056
202311281826,021.5,056
202311281827,021.5,056
202311281828,021.4,056
202311281829,021.4,057
202311281830,021.4,056
202311281831,021.5,056
202311281832,021.6,056
202311281833,021.5,056
202311281834,021.5,056
202311281835,021.6,056
202311281836,021.5,056
202311281837,021.4,057
202311281838,021.4,057
202311281839,021.4,057
202311281840,021.4,057
202311281841,021.4,057
202311281842,021.5,057
202311281843,021.5,056
202311281844,021.5,057
202311281845,021.5,057
202311281846,021.5,057
202311281847,021.5,056
202311281848,021.5,056
202311281849,021.5,057
202311281850,021.5,057
202311281851,021.5,057
202311281852,021.5,057
202311281853,021.5,056
202311281854,021.5,056
202311281855,021.5,056
202311281856,021.5,057
202311281857,021.5,057
202311281858,021.5,057
202311281859,021.5,057
202311281900,021.5,057
202311281901,021.5,057
202311281902,021.5,057
202311281903,021.5,057
202311281904,021.5,057
202311281905,021.5,057
202311281906,021.5,057
202311281907,021.5,057
202311281908,021.5,057
202311281909,021.5,057
202311281910,021.4,057
202311281911,021.4,057
202311281912,021.5,057
202311281913,021.5,057
202311281914,021.5,057
202311281915,021.4,057
202311281916,021.4,057
202311281917,021.4,057
202311281918,021.4,057
202311281919,021.4,057
202311281920,021.5,057
202311281921,021.5,057
202311281922,021.4,057
202311281923,021.5,057
202311281924,021.4,057
202311281925,021.4,057
202311281926,021.4,057
202311281927,021.4,058
202311281928,021.4,058
202311281929,021.4,057
202311281932,021.5,057
202311281934,021.5,057
202311281935,021.5,057
202311281936,021.5,057
202311281937,021.6,057
202311281938,021.6,057
202311281939,021.6,057
202311281940,021.6,057
202311281941,021.6,057
202311281942,021.6,057
202311281943,021.6,057
202311281944,021.6,057
202311281945,021.5,057
202311281946,021.5,057
202311281947,021.6,057
202311281948,021.6,057
202311281949,021.7,056
202311281950,021.8,056
202311281951,021.8,056
202311281952,021.8,056
202311281953,021.7,056
202311281954,021.7,057
202311281955,021.6,057
202311281956,021.6,057
202311281957,021.7,057
202311281958,021.7,057
202311281959,021.7,057
202311282000,021.7,057
202311282001,021.7,057
202311282002,021.7,057
202311282003,021.7,057
202311282004,021.7,057
202311282005,021.7,057
202311282006,021.8,056
202311282007,021.9,056
202311282008,021.9,056
202311282009,021.8,056
202311282010,021.8,056
202311282011,021.8,056
202311282012,021.7,057
202311282013,021.7,057
202311282014,021.7,057
202311282015,021.7,057
202311282016,021.7,057
202311282017,021.7,057
202311282018,021.7,057
202311282019,021.8,056
202311282020,021.9,056
202311282021,021.9,056
202311282022,021.9,056
202311282023,021.8,056
202311282024,021.8,056
202311282025,021.8,056
202311282026,021.8,056
202311282027,021.8,056
202311282028,021.8,056
202311282029,021.8,056
202311282030,021.8,056
202311282031,021.8,056
202311282032,021.7,057
202311282033,021.7,057
202311282034,021.7,056
202311282035,021.8,056
202311282036,021.9,056
202311282037,021.9,056
202311282038,021.9,056
202311282039,021.9,056
202311282040,021.9,056
202311282041,021.9,056
202311282042,022.0,055
202311282043,022.0,056
202311282044,021.9,056
202311282045,021.8,056
202311282046,021.8,056
202311282047,021.8,056
202311282048,021.7,057
202311282049,021.7,057
202311282050,021.7,057
202311282051,021.7,057
202311282052,021.7,057
202311282053,021.7,057
202311282054,021.8,057
202311282055,021.8,057
202311282056,021.8,057
202311282057,021.9,057
202311282058,021.8,057
202311282059,021.9,057
202311282100,021.8,057
202311282101,021.8,057
202311282102,021.8,057
202311282103,021.8,057
202311282104,021.8,057
202311282105,021.7,057
202311282106,021.7,057
202311282107,021.8,057
202311282108,021.7,057
202311282109,021.7,057
202311282110,021.8,057
202311282111,021.8,057
202311282112,021.8,057
202311282113,021.8,057
202311282114,021.8,057
202311282115,021.8,057
202311282116,021.8,057
202311282117,021.8,057
202311282118,021.7,058
202311282119,021.7,058
